Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it11	05/02/2018 17:58:18	1.6223	0.5931	Dico pogo lentamente	-0.0227	14.4171	1.4914	26.5598	3.0297	39.2587	8.1373	48.4019	16.5904	57.1098	29.8658	59.1356	37.7872	54.7385	40.1072	51.2897	44.7816	47.2591	48.3882	44.0711	51.6201	40.9560	92.6813	24.6916	134.0135	27.1868	132.9191	33.6578	134.0135	27.1868
it11	05/02/2018 17:58:18	1.6457	0.6165	Dico pogo lentamente	-1.6040	14.1501	-1.1784	27.0676	-0.7058	40.2906	4.6657	50.2998	12.1877	58.8497	25.3630	61.0100	33.8456	54.6060	37.3464	50.8362	41.9595	48.2928	46.0544	45.2982	51.0167	41.8867	93.0207	24.5650	134.2857	24.6127	132.4707	33.2741	134.2857	24.6127
it11	05/02/2018 17:58:18	1.6691	0.6399	Dico pogo lentamente	-3.9069	13.7884	-3.1404	25.8911	-1.0081	37.9232	4.3349	48.3295	12.8750	56.2947	24.5488	59.3027	34.6759	55.4893	39.4476	52.5880	45.1662	50.5498	50.0090	47.8322	54.8788	45.8633	92.2816	23.9938	130.6481	23.6210	134.8025	35.7565	130.6481	23.6210
it11	05/02/2018 17:58:18	1.6925	0.6634	Dico pogo lentamente	-3.0570	15.3547	-2.8872	26.8662	-0.5825	38.9824	6.3294	48.4292	16.5765	55.9829	29.1304	58.0848	39.6098	55.6711	43.8230	54.1631	49.3891	52.3414	55.5725	49.7334	59.1678	47.7751	92.6963	23.9531	124.4166	23.1268	134.0728	37.2972	124.4166	23.1268
it11	05/02/2018 17:58:18	1.7159	0.6868	Dico pogo lentamente	-2.6520	13.9591	-0.3273	26.1877	3.7152	37.2099	11.2757	47.2977	21.7734	53.8983	34.9078	56.8505	45.0204	54.2412	51.8222	52.0271	56.7303	48.8720	60.9187	45.8724	64.3344	41.7066	92.2519	25.1652	130.4274	23.8670	133.5655	30.7499	130.4274	23.8670
it11	05/02/2018 17:58:18	1.7393	0.7102	Dico pogo lentamente	-2.9208	11.9265	0.1781	24.4574	5.2869	35.9446	12.9893	46.2777	24.3191	53.2434	36.9469	56.5230	48.0486	51.4817	53.2277	50.0696	57.7096	46.4405	60.7799	42.7236	63.3640	37.9924	92.6649	24.7992	133.4150	23.8807	133.7259	32.9409	133.4150	23.8807
it11	05/02/2018 17:58:18	1.7627	0.7336	Dico pogo lentamente	-1.4622	13.2481	1.8422	24.3902	7.6378	35.3171	16.0441	45.4276	25.7853	51.3477	38.2433	55.7495	48.9865	51.0873	53.5637	49.8823	57.6838	46.8023	60.4141	43.6968	63.0044	39.3852	92.8925	24.4581	133.6674	24.4272	133.2692	34.7654	133.6674	24.4272
it11	05/02/2018 17:58:18	1.7861	0.7570	Dico pogo lentamente	-1.3687	11.0103	2.5133	23.5655	8.2081	34.3160	16.2831	44.3990	27.0103	51.4997	38.9634	55.9450	50.2097	51.2476	54.3271	49.4351	58.6218	46.7134	61.8374	42.8677	64.1669	39.4793	92.8538	23.9189	133.4603	24.0028	133.3195	34.8946	133.4603	24.0028
it11	05/02/2018 17:58:18	1.8095	0.7804	Dico pogo lentamente	-0.1325	12.0922	3.9622	23.5508	10.8727	33.5266	19.5835	41.4082	29.3061	49.1499	41.0406	52.6199	51.9347	48.6083	56.2906	47.1680	60.1671	44.1868	63.1569	41.0335	66.4911	36.6117	92.9669	24.3636	133.8938	26.3666	133.1012	35.6224	133.8938	26.3666
it11	05/02/2018 17:58:22	1.0108	0.0021	Dico pada lentamente	4.3454	10.7218	13.4203	18.8021	20.4298	28.9170	25.8689	38.7973	33.6784	48.8110	44.2365	54.5955	54.1897	53.3380	58.4238	51.4180	62.7622	48.8857	66.8108	45.7424	70.2646	42.0228	91.5604	24.6045	134.5267	28.2881	134.0000	38.4040	134.5267	28.2881
it11	05/02/2018 17:58:22	1.0342	0.0255	Dico pada lentamente	1.2767	10.6182	2.1741	16.3344	12.9706	26.0767	21.0250	39.7940	38.5805	53.4497	51.3310	53.7089	60.2783	49.4134	61.9101	47.4782	65.2327	43.0938	67.8300	39.3201	70.2787	36.2603	90.8190	23.8392	133.8560	29.6807	133.5457	39.1729	133.8560	29.6807
it11	05/02/2018 17:58:22	1.0576	0.0489	Dico pada lentamente	2.7452	11.8824	16.2850	22.8923	15.4303	43.2198	23.1237	55.0961	36.8907	55.5961	48.9284	55.8119	57.9718	50.0006	60.3109	46.2795	62.5478	41.5760	63.1881	37.6775	65.5125	32.0987	91.4354	24.5979	134.3546	29.5776	134.4320	38.8210	134.3546	29.5776
it11	05/02/2018 17:58:22	1.0810	0.0723	Dico pada lentamente	1.9857	11.1593	15.4188	23.3702	14.3603	37.7137	21.8387	50.0366	32.3805	57.1156	45.0821	56.8293	54.0129	51.4086	55.7065	48.0665	58.5878	44.4899	60.8793	40.3493	61.9474	36.7015	91.6203	24.0244	133.4355	29.3057	134.1895	39.3888	133.4355	29.3057
it11	05/02/2018 17:58:22	1.1044	0.0957	Dico pada lentamente	-0.7302	9.0982	5.5591	21.9181	10.6054	30.6737	16.6610	45.8680	26.0761	55.3751	40.8439	56.7587	52.6753	50.3697	55.1979	46.6324	59.1597	42.4898	61.2957	38.1151	63.2185	33.0742	90.5780	23.8511	135.3066	30.3786	138.0925	45.0638	135.3066	30.3786
it11	05/02/2018 17:58:22	1.1278	0.1191	Dico pada lentamente	1.2610	10.5862	5.5170	22.6739	9.1754	34.2685	15.6758	46.3751	25.7038	54.8832	38.5417	56.5641	49.2339	50.1356	51.9205	46.7311	55.3349	43.1658	57.2404	39.0757	59.9958	34.3946	89.7353	23.2690	135.1011	29.5175	135.4253	39.5355	135.1011	29.5175
it11	05/02/2018 17:58:22	1.1513	0.1426	Dico pada lentamente	1.7815	11.3682	5.3234	22.9792	5.9713	35.3274	11.5757	47.5803	22.2611	55.7699	36.3025	55.8008	44.7810	48.9052	49.4365	44.8031	52.7127	41.3424	55.5387	37.5876	60.4529	34.2452	89.2941	23.1821	134.5182	29.7270	134.9825	38.9685	134.5182	29.7270
it11	05/02/2018 17:58:22	1.1746	0.1660	Dico pada lentamente	1.6966	12.8437	3.9659	24.1220	6.9206	33.6076	13.6742	43.7175	23.8637	49.7588	37.4240	49.3288	47.2517	42.3311	51.8495	37.4741	55.6653	34.0524	59.0998	30.7739	60.6798	26.7234	88.5828	23.9563	140.2580	38.4142	138.0111	46.0738	140.2580	38.4142
it11	05/02/2018 17:58:22	1.1981	0.1894	Dico pada lentamente	-5.2763	9.9513	-4.9554	23.6612	-0.8733	33.1020	5.0545	44.8995	14.2612	53.6578	27.5107	56.7050	38.9229	51.2418	44.0977	47.5295	48.6227	44.3127	52.8992	41.2576	56.6970	38.4987	87.9715	22.1952	135.4660	26.3388	138.4001	44.9561	135.4660	26.3388
it11	05/02/2018 17:58:22	1.2214	0.2128	Dico pada lentamente	-0.6513	9.6594	2.2759	20.5562	6.9791	30.5635	14.1049	40.7235	25.3243	45.1126	37.4610	45.4031	46.0073	38.4236	50.4429	34.7504	54.3039	31.5948	58.9444	27.8160	61.2315	23.3128	88.0190	25.0959	138.8468	40.0514	137.4108	47.6905	138.8468	40.0514
it11	05/02/2018 17:58:22	1.2449	0.2362	Dico pada lentamente	-4.5063	9.9679	-3.1121	22.5511	-0.4625	32.3191	7.0861	43.1682	17.2476	49.0141	29.0207	50.4820	37.7917	45.3123	41.2158	42.0858	44.6413	40.1130	48.9907	35.1575	53.5768	31.9807	88.4265	23.7713	132.2474	28.8773	130.3942	35.7306	132.2474	28.8773
it11	05/02/2018 17:58:22	1.2683	0.2596	Dico pada lentamente	-4.9958	9.8651	-3.6111	21.8721	-1.0830	32.4848	5.6071	43.8754	15.5896	50.2653	27.7060	51.6138	37.8760	46.7552	41.9178	43.3665	45.9722	40.3635	50.5951	37.7600	54.2619	34.4075	88.1987	22.8652	134.0817	25.1996	134.0105	37.0559	134.0817	25.1996
it11	05/02/2018 17:58:22	1.2917	0.2830	Dico pada lentamente	-5.9074	10.8743	-3.9890	23.6005	-1.3129	33.6351	5.0409	43.0531	13.8671	50.0646	25.5741	51.3215	35.8448	47.6474	40.0246	45.2616	44.2506	42.5260	48.3580	39.4798	50.9923	35.3674	88.6598	22.8734	133.3079	23.9738	133.3509	36.5089	133.3079	23.9738
it11	05/02/2018 17:58:22	1.3151	0.3064	Dico pada lentamente	-4.9105	10.6028	-2.9968	22.6237	-0.8596	32.8059	5.2927	43.7746	14.7787	49.9575	26.3308	52.2057	36.7363	47.0651	41.7889	44.2617	45.9926	41.8904	50.7584	38.8786	54.1132	35.1792	88.6617	22.0859	133.8745	24.1869	132.7920	32.8760	133.8745	24.1869
it11	05/02/2018 17:58:22	1.3385	0.3298	Dico pada lentamente	-8.0340	10.2585	-6.4006	22.1630	-2.5448	32.1587	3.3239	41.9977	12.6665	48.0127	24.1526	50.4665	34.7699	45.8629	39.8439	44.4583	45.0843	41.8419	49.5092	38.2904	52.9499	34.9628	89.4065	23.1381	132.5923	24.1907	131.8185	33.5005	132.5923	24.1907
it11	05/02/2018 17:58:22	1.3619	0.3532	Dico pada lentamente	-8.5127	11.3543	-7.0563	23.3956	-4.5358	33.8001	2.9228	43.6300	13.2144	49.0278	25.3559	50.2243	36.1181	45.2699	40.7191	43.2236	46.3702	40.0279	51.2899	35.8049	54.6504	33.1635	90.3789	22.0681	130.2677	24.0710	129.7709	29.9493	130.2677	24.0710
it11	05/02/2018 17:58:22	1.3853	0.3766	Dico pada lentamente	-8.1596	9.5738	-8.5247	22.6098	-5.0327	33.6074	2.2764	42.8628	13.2352	47.7694	25.2591	49.0916	36.1980	45.0308	40.5897	43.0204	46.0622	40.4784	51.3212	36.2546	55.1341	34.4801	90.0933	23.0871	129.6377	23.8338	128.9943	29.7777	129.6377	23.8338
it11	05/02/2018 17:58:22	1.4087	0.4000	Dico pada lentamente	-7.6370	9.8347	-7.8922	22.0881	-3.8403	32.1941	3.7306	40.5378	14.7321	45.0087	26.7672	45.3949	37.4905	41.7090	43.1646	38.4093	49.5237	34.9474	53.5249	33.3119	57.7978	31.2186	90.3138	25.2457	129.6985	26.3933	129.0544	32.0952	129.6985	26.3933
it11	05/02/2018 17:58:22	1.4321	0.4234	Dico pada lentamente	-6.9391	9.9831	-6.9661	21.7538	-2.3571	31.5368	4.7425	39.5625	14.8554	43.8212	26.0469	44.9360	35.0428	40.8874	39.1357	38.6227	45.0480	35.4499	51.5584	31.8634	55.5238	30.8243	90.7748	25.1816	128.5612	27.5046	128.4120	28.5462	128.5612	27.5046
it11	05/02/2018 17:58:22	1.4556	0.4469	Dico pada lentamente	-8.2504	9.4488	-9.5416	20.8500	-5.0828	31.0404	2.7404	38.7578	12.4784	42.9281	22.1798	44.0421	31.7971	39.8687	36.3941	38.5879	42.3404	36.4799	50.1606	33.2816	53.6193	32.2023	91.8881	26.1830	128.5915	26.3377	128.0679	28.4236	128.5915	26.3377
it11	05/02/2018 17:58:22	1.4795	0.4708	Dico pada lentamente	-6.6196	8.4024	-8.0009	18.8871	-4.7284	29.5342	2.9769	37.4887	13.2950	40.8571	22.7071	41.6870	31.8839	37.0883	36.7315	36.5263	42.5462	34.6755	48.7396	33.8023	51.3794	33.8822	91.9758	28.2789	129.5494	28.2634	133.2291	28.3880	129.5494	28.2634
it11	05/02/2018 17:58:22	1.5029	0.4942	Dico pada lentamente	-8.8557	8.5354	-8.6741	19.5312	-5.9856	30.9318	2.2162	38.9149	13.7904	41.8370	24.4157	43.1113	36.0317	38.0784	41.6080	35.4496	48.1422	34.3832	56.6832	33.0303	59.6331	32.8644	93.0436	26.9057	132.6107	26.4896	131.3687	32.9440	132.6107	26.4896
it11	05/02/2018 17:58:22	1.5263	0.5176	Dico pada lentamente	-8.8762	6.5936	-9.8648	18.3616	-6.2331	29.5977	2.5189	37.8041	13.7856	41.1792	25.8836	42.5266	36.8864	39.6384	42.3622	38.6916	48.5919	37.8412	55.7643	35.8707	59.5959	35.1396	94.0299	28.0379	132.1382	26.0274	131.8036	31.6046	132.1382	26.0274
it11	05/02/2018 17:58:22	1.5497	0.5410	Dico pada lentamente	-7.1758	6.9939	-9.9897	18.0009	-6.2323	28.9302	1.5173	36.4087	11.7687	42.3252	23.4018	45.5526	35.1990	44.7371	41.7405	43.5889	49.2790	43.4648	53.5445	42.5829	58.6794	41.7060	93.7817	29.6390	124.1400	23.4998	126.8988	29.3251	124.1400	23.4998
it11	05/02/2018 17:58:22	1.5731	0.5644	Dico pada lentamente	-6.5628	5.6022	-10.9134	15.6299	-6.5673	26.0829	0.4930	35.1192	10.4275	41.8640	22.3594	44.5745	33.5345	44.7904	40.6993	44.0664	47.2617	44.2286	50.8426	43.4880	55.8046	42.7118	94.6427	30.0638	122.4005	24.8129	122.3480	30.5780	122.4005	24.8129
it11	05/02/2018 17:58:22	1.5965	0.5878	Dico pada lentamente	-4.2144	7.3103	-5.7781	17.6614	-1.2578	28.0084	7.9863	34.9231	18.1442	39.3127	28.1659	39.8451	39.3962	35.3048	43.7403	34.8130	50.6723	34.5596	53.4295	34.4423	58.2238	34.7949	94.0117	29.8033	117.4007	29.0750	116.9388	35.2883	117.4007	29.0750
it11	05/02/2018 17:58:22	1.6199	0.6112	Dico pada lentamente	-6.6374	8.0040	-8.1473	18.7810	-4.0095	28.9408	3.7926	37.4916	13.3938	43.1247	24.5499	45.0165	35.1156	42.4159	40.1640	41.2058	46.3683	39.9835	52.7029	39.0327	56.1913	39.0073	94.4045	27.4056	128.1440	24.3705	128.0464	28.9508	128.1440	24.3705
it11	05/02/2018 17:58:22	1.6433	0.6346	Dico pada lentamente	-5.9297	7.2663	-8.6130	17.5012	-3.8885	27.7468	3.5082	36.6432	14.3396	42.0247	25.7660	42.9863	36.4737	38.5421	40.7310	37.6144	45.8912	36.6142	51.4707	34.9859	56.5723	34.4616	94.5418	28.5656	132.1534	27.3367	128.9716	28.7238	132.1534	27.3367
it11	05/02/2018 17:58:22	1.6667	0.6580	Dico pada lentamente	-6.5138	6.4620	-10.1250	17.8079	-7.2601	29.0594	-0.2519	38.4935	9.6521	43.7445	20.6065	46.4311	33.2060	44.7137	38.5385	43.2306	43.7396	41.2881	49.4465	39.4505	54.2444	37.6311	94.0504	28.0240	133.2489	23.9246	133.4010	30.5941	133.2489	23.9246
it11	05/02/2018 17:58:22	1.6901	0.6814	Dico pada lentamente	-8.6764	5.8276	-11.9288	16.7939	-8.5171	28.2157	-0.8789	38.1691	8.1745	43.6061	19.7669	46.0399	31.3341	43.8855	36.7712	41.2144	42.3246	40.2033	47.6698	38.2023	50.6124	37.8882	93.8328	28.6065	132.5828	24.7426	132.8530	29.0937	132.5828	24.7426
it11	05/02/2018 17:58:22	1.7135	0.7048	Dico pada lentamente	-7.7093	6.7715	-11.1451	18.0219	-8.6168	29.6204	-0.7255	39.0925	8.9359	44.2172	21.4354	47.0674	33.7824	45.2215	39.3317	43.3371	44.1083	42.2403	49.1549	39.2145	53.1395	36.8146	93.9428	28.7585	133.0889	24.8137	132.7274	31.3792	133.0889	24.8137
it11	05/02/2018 17:58:22	1.7369	0.7282	Dico pada lentamente	-7.5462	6.7222	-9.7456	18.9455	-7.6197	31.2679	0.1418	40.3764	11.4981	46.1239	25.4148	49.2320	37.8062	46.3859	42.6208	45.0404	48.6914	42.9238	54.5433	40.2055	58.1172	37.6645	94.3531	28.0385	133.1952	24.5420	133.5048	30.8651	133.1952	24.5420
it11	05/02/2018 17:58:22	1.7604	0.7517	Dico pada lentamente	-6.6238	6.2556	-9.4830	17.2711	-5.3458	28.8478	1.2802	38.0959	12.0976	44.6931	24.0361	49.0320	35.7657	48.5107	41.8012	47.0225	48.2083	45.9448	53.4069	43.6353	56.8332	41.4178	94.5197	28.8883	133.6362	24.2234	132.3244	33.1611	133.6362	24.2234
it11	05/02/2018 17:58:22	1.7838	0.7751	Dico pada lentamente	-4.9628	8.2232	-5.2328	19.8107	1.5760	30.5045	10.5431	38.5085	22.2444	45.1919	36.0470	47.3862	48.0357	44.5661	53.9979	42.7260	58.7579	40.9427	61.4664	37.7545	63.0823	32.6822	93.4680	30.2240	128.9216	28.2007	129.0733	29.5843	128.9216	28.2007
it11	05/02/2018 17:58:22	1.8072	0.7985	Dico pada lentamente	-6.0548	8.8785	-3.9493	20.7320	2.8355	30.9975	10.5909	40.5845	20.6278	48.2627	33.9034	51.6554	46.2401	49.4618	51.4493	46.8981	56.1440	44.3321	59.2848	41.0431	60.1333	33.2299	94.4574	28.2205	134.0942	24.7672	134.1997	35.3794	134.0942	24.7672
it11	05/02/2018 17:58:22	1.8306	0.8219	Dico pada lentamente	-4.2472	9.9433	-2.7028	21.4813	3.7742	32.0800	11.6567	40.2682	20.7276	48.7641	32.4860	54.3952	43.8800	51.0146	49.7262	49.2604	53.7285	46.4067	57.7419	43.2700	60.1920	38.2655	94.8034	27.9425	133.6155	24.4182	132.9515	33.5200	133.6155	24.4182
it11	05/02/2018 17:58:27	0.9586	0.0006	Dico podo lentamente	3.8863	11.4477	13.2701	18.5255	20.4206	26.9529	29.5423	36.9342	38.3664	44.5780	49.6250	51.6045	61.5621	47.3919	65.8757	43.7971	69.1465	40.6431	72.3197	36.6854	74.5345	31.8661	91.7472	25.2057	134.8014	32.4611	133.5870	39.8276	134.8014	32.4611
it11	05/02/2018 17:58:27	0.9820	0.0240	Dico podo lentamente	9.3229	11.9445	11.6465	20.2455	20.4950	32.5756	27.0797	44.6675	36.5274	52.2331	48.6237	54.3798	59.4255	49.1870	62.7561	44.6126	65.6747	40.9204	68.0301	37.5023	70.3271	32.8775	91.1469	25.9635	135.3221	29.9970	135.1322	39.8121	135.3221	29.9970
it11	05/02/2018 17:58:27	1.0054	0.0475	Dico podo lentamente	3.0181	12.1502	10.8730	23.0466	14.7006	38.3045	25.5646	49.5089	37.0053	54.9051	48.8444	55.7288	57.7435	49.8485	60.0151	45.7737	61.8158	41.8663	62.4475	36.9348	63.2541	31.7403	90.8822	25.6993	134.8801	29.9078	134.0156	39.6216	134.8801	29.9078
it11	05/02/2018 17:58:27	1.0288	0.0709	Dico podo lentamente	2.4554	10.0803	9.7392	22.6596	12.9348	34.5577	17.7274	46.4110	28.7169	54.7781	42.5615	57.3770	52.0161	52.4904	54.2294	49.0704	56.6073	45.1437	58.9867	40.7518	60.8578	35.2750	90.9828	26.2033	132.8077	28.8838	134.1689	39.5879	132.8077	28.8838
it11	05/02/2018 17:58:27	1.0522	0.0943	Dico podo lentamente	2.7566	10.1740	10.8147	22.6101	12.2987	34.2028	18.0982	46.5320	28.1907	54.5010	42.9655	55.0124	51.7680	48.8021	53.6014	44.7716	56.2141	40.5252	58.2596	35.6154	58.0715	31.2518	91.3818	25.2935	133.5725	30.0678	135.1227	40.2161	133.5725	30.0678
it11	05/02/2018 17:58:27	1.0757	0.1177	Dico podo lentamente	3.1146	11.6917	10.3686	22.7862	10.1284	33.8330	14.0819	45.6824	23.1640	53.6950	37.3245	54.4816	47.0260	48.4695	49.6323	44.6613	52.5371	41.4954	55.0631	37.7443	57.7435	33.4834	90.7880	25.9737	133.3980	30.1707	134.9113	39.0673	133.3980	30.1707
it11	05/02/2018 17:58:27	1.0991	0.1411	Dico podo lentamente	1.2608	11.7018	5.5973	22.6874	7.6028	32.9109	12.9225	44.3630	22.5791	52.5840	36.5471	53.7007	46.3035	46.2830	50.2090	41.8329	52.8886	38.6068	56.3337	34.3787	58.5484	30.5284	88.1977	23.3943	133.7672	31.9418	132.5449	45.7341	133.7672	31.9418
it11	05/02/2018 17:58:27	1.1224	0.1645	Dico podo lentamente	2.1432	10.8378	4.8924	22.5158	8.9995	32.5994	15.3038	42.6549	26.1369	47.8236	39.1886	48.1733	49.7409	41.1912	54.0387	36.8021	58.2815	34.2961	62.0876	31.4319	66.1714	27.0664	86.9544	23.6515	138.5560	38.1388	134.3159	46.8593	138.5560	38.1388
it11	05/02/2018 17:58:27	1.1459	0.1879	Dico podo lentamente	0.3363	10.1562	4.2728	21.5606	7.5643	31.4975	15.1486	41.1993	25.5678	46.1132	38.1771	46.2659	47.9014	39.8357	51.7478	35.2449	54.8865	31.5654	58.5154	27.7535	60.5643	23.4847	87.8145	24.2933	139.3219	40.7580	137.1136	47.0441	139.3219	40.7580
it11	05/02/2018 17:58:27	1.1693	0.2113	Dico podo lentamente	0.1055	10.3254	3.1516	22.5730	7.7249	32.4443	16.4192	41.5164	27.3555	45.7436	39.8490	45.4127	47.9280	37.3184	51.1474	33.1722	55.4679	29.7631	60.1338	26.2087	63.2711	22.8554	87.1282	23.4839	137.5378	39.8963	134.9034	47.3177	137.5378	39.8963
it11	05/02/2018 17:58:27	1.1927	0.2347	Dico podo lentamente	-1.3775	10.5959	0.9235	22.0377	5.6831	30.9667	14.2287	39.1870	24.1140	45.4219	36.6659	45.0124	43.8665	37.9197	48.0565	34.0352	52.4079	30.5542	57.4737	26.9449	60.9972	23.4693	87.3912	24.6200	139.5738	39.7657	138.3229	47.3368	139.5738	39.7657
it11	05/02/2018 17:58:27	1.2161	0.2581	Dico podo lentamente	-0.5153	10.6799	2.2426	22.9437	7.0495	33.0123	15.5194	41.6231	25.9779	45.7486	38.1536	44.3557	46.5847	36.5364	49.2885	33.1782	52.8009	29.7953	56.2804	25.4690	59.6064	21.9279	88.2232	22.8189	132.9286	38.1303	133.6699	40.4132	132.9286	38.1303
it11	05/02/2018 17:58:27	1.2395	0.2815	Dico podo lentamente	-4.6496	9.3257	-4.9649	20.7659	-4.3882	32.0335	2.2638	43.0362	11.8178	49.1303	24.2415	50.7382	34.6513	44.5431	39.1154	41.4044	43.8317	39.1193	46.7171	35.5059	50.3831	32.2733	88.2311	24.7134	133.5695	25.8751	133.5457	38.8465	133.5695	25.8751
it11	05/02/2018 17:58:27	1.2629	0.3049	Dico podo lentamente	-3.4393	8.9083	-3.1174	20.4793	-1.3447	31.4379	5.5783	42.3312	14.7603	48.3424	26.7736	48.9044	36.1848	42.1364	40.5054	38.5123	43.7815	36.4883	48.3043	32.8251	51.4404	29.3130	88.1685	25.0354	132.4795	29.2527	133.1308	38.7554	132.4795	29.2527
it11	05/02/2018 17:58:27	1.2863	0.3283	Dico podo lentamente	-4.0490	10.4436	-2.0901	21.3071	0.4113	31.9221	6.9987	43.0034	16.3091	48.9544	26.4252	50.3746	36.6484	42.9483	39.8195	40.4869	44.0820	36.9204	47.1123	33.1753	50.7310	29.5342	88.4071	24.2168	131.9075	29.5408	130.3738	35.9606	131.9075	29.5408
it11	05/02/2018 17:58:27	1.3097	0.3517	Dico podo lentamente	-5.0646	10.7227	-2.8423	21.3937	-0.9575	31.8886	5.8488	43.2137	14.9019	49.0004	24.5779	51.2244	35.6285	44.4537	38.2317	42.2867	42.4765	38.1368	45.0520	34.1299	49.0668	31.2275	89.0024	23.9882	130.3857	28.5044	129.1901	33.4095	130.3857	28.5044
it11	05/02/2018 17:58:27	1.3332	0.3752	Dico podo lentamente	-5.8943	12.8339	-2.7286	23.8648	-0.9133	35.6469	5.7147	46.5652	16.8142	50.7802	25.7108	50.0293	37.2279	42.0036	39.8210	40.8598	44.7104	36.6076	46.8695	35.1904	51.7575	30.1524	89.5935	22.6001	128.8520	28.3568	127.7871	32.4088	128.8520	28.3568
it11	05/02/2018 17:58:27	1.3565	0.3986	Dico podo lentamente	-8.4803	14.3534	-7.2564	24.2245	-7.1778	36.1192	0.5201	46.1588	13.4682	51.0574	20.0550	51.9348	32.8384	42.5081	35.8218	41.2787	41.0143	40.7115	43.7118	40.5269	-18.9059	32.0720	88.7833	22.6254	132.4915	23.7939	88.8413	28.8498	132.4915	23.7939
it11	05/02/2018 17:58:27	1.3800	0.4220	Dico podo lentamente	-7.0336	11.3912	-6.4448	23.8835	-2.2857	34.9930	5.5862	44.4334	17.1363	49.5634	26.5634	48.3880	36.5972	40.9721	40.5277	39.1581	48.3052	36.4462	55.2062	31.0808	59.2025	31.1965	89.3596	23.2541	129.5110	27.8544	127.9410	31.8040	129.5110	27.8544
it11	05/02/2018 17:58:27	1.4034	0.4454	Dico podo lentamente	-7.6539	11.1213	-7.1204	23.3099	-3.1598	35.0635	4.6435	44.3894	16.2405	49.5830	26.5134	47.7648	36.5543	42.0419	40.5033	38.0583	47.4866	35.3366	53.1926	33.4486	56.5209	33.1500	91.9981	23.4575	118.9807	26.5876	123.4226	28.6340	118.9807	26.5876
it11	05/02/2018 17:58:27	1.4268	0.4688	Dico podo lentamente	-6.2184	10.4775	-6.0469	22.3313	-5.7717	33.5822	-1.1570	43.9744	8.8453	50.8034	20.3238	51.9168	32.4584	49.0568	38.0439	47.4526	44.5396	45.7920	50.4619	43.6859	55.1516	42.2488	92.1205	24.5491	122.9927	22.5716	123.5367	28.7627	122.9927	22.5716
it11	05/02/2018 17:58:27	1.4502	0.4922	Dico podo lentamente	-6.0765	10.9152	-6.9134	22.4818	-5.7957	35.1262	-0.2184	44.4907	9.9533	50.2209	21.2197	50.6952	32.5391	48.3953	38.1849	46.7829	43.7683	44.9692	49.6617	42.4201	54.3692	40.3639	93.5742	25.4716	123.2601	23.5817	123.1679	29.5127	123.2601	23.5817
it11	05/02/2018 17:58:27	1.4736	0.5156	Dico podo lentamente	-5.4410	11.0322	-6.1943	21.9847	-5.3921	34.0888	0.2931	43.7720	9.6348	49.2182	21.0677	50.7959	32.5025	48.3755	38.1524	47.0507	43.2412	45.5359	49.2179	43.5828	54.1848	41.6562	93.4433	26.7903	122.7080	23.7387	123.0240	30.0558	122.7080	23.7387
it11	05/02/2018 17:58:27	1.4970	0.5390	Dico podo lentamente	-5.0536	12.8863	-6.3233	24.4258	-5.2154	36.9954	1.8573	45.9801	12.2921	51.6972	23.6159	51.7724	33.9641	48.3364	39.6731	46.9435	45.4269	44.7498	49.6634	43.2421	54.7991	42.2117	92.8600	26.6038	122.6569	22.9886	122.9803	29.0935	122.6569	22.9886
it11	05/02/2018 17:58:27	1.5204	0.5624	Dico podo lentamente	-3.7297	14.1334	-4.5026	24.8324	-4.2184	36.5400	0.6828	46.0483	10.2813	52.7753	22.1575	53.9665	33.3545	50.4701	36.8769	47.9712	42.0157	47.3257	48.1641	43.3976	53.5392	43.2355	92.5920	25.9362	119.0398	22.8273	123.0995	28.9538	119.0398	22.8273
it11	05/02/2018 17:58:27	1.5438	0.5858	Dico podo lentamente	-2.5781	14.3701	-3.2690	25.9446	-2.6647	36.8914	2.4720	47.1922	12.5444	55.2939	23.1097	55.4336	33.4271	51.4669	38.2920	49.1804	42.2433	46.4177	48.1154	42.4578	51.4160	40.3420	92.9979	25.1225	124.2111	23.5372	128.2680	28.4823	124.2111	23.5372
it11	05/02/2018 17:58:27	1.5672	0.6092	Dico podo lentamente	-3.1221	14.3048	-3.0743	25.2352	-1.4213	38.8870	4.7686	48.1813	16.4339	54.2256	28.6401	54.1891	39.6466	48.4359	43.4646	45.8594	47.3831	42.4217	52.9490	38.3040	57.7445	35.1017	93.3652	25.2252	132.1135	26.6552	132.9988	29.2181	132.1135	26.6552
