Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it03	10/06/2017 19:39:32	1.2154	0.3883	Dico pada lentamente	-10.4051	8.9914	-11.4484	21.5481	-6.7993	34.0937	3.1638	39.4993	12.9432	39.1185	22.0853	35.0872	30.2794	33.7183	34.6069	32.7684	38.4056	30.7542	43.4603	29.3279	47.1950	26.4057	100.8288	27.5698	137.3720	18.4208	136.7455	27.5989	137.3720	18.4208
it03	10/06/2017 19:39:32	1.2385	0.4114	Dico pada lentamente	-10.6473	9.0450	-12.3981	21.3069	-8.4177	33.8770	2.4045	39.6110	12.6744	39.3609	23.2197	36.2151	32.6439	34.8131	36.8434	33.5979	42.1135	33.3254	46.3975	30.7770	50.7375	29.2172	100.8288	27.1847	136.9012	18.6170	136.7513	27.2380	136.9012	18.6170
it03	10/06/2017 19:39:32	1.2616	0.4345	Dico pada lentamente	-10.5924	9.8091	-11.4537	22.6113	-4.0589	34.9462	6.7569	39.3108	17.0240	39.1194	26.4330	36.5702	38.0229	34.9845	42.8454	32.9620	46.2753	31.6883	51.6816	29.5928	54.4624	27.1850	101.2001	26.4610	139.0483	20.2851	137.8621	28.6821	139.0483	20.2851
it03	10/06/2017 19:39:32	1.2847	0.4576	Dico pada lentamente	-9.5766	9.2179	-11.0527	22.8495	-4.5541	33.9697	8.6732	38.6104	16.6801	37.6165	28.0799	36.5931	38.6846	36.6038	43.1447	35.4352	49.1552	34.4503	52.6164	32.1508	56.1575	30.4827	100.5689	27.6834	138.0822	19.7646	137.1363	28.2838	138.0822	19.7646
it03	10/06/2017 19:39:32	1.3078	0.4807	Dico pada lentamente	-6.9348	10.8008	-9.4042	23.2911	-2.7826	33.6653	9.9395	38.4736	16.8099	38.3011	28.5938	37.6828	37.6017	36.5694	43.8902	35.4170	45.9068	36.8384	51.4321	34.6160	55.5166	32.6830	100.3782	27.4133	139.1721	20.0086	138.0823	29.3185	139.1721	20.0086
it03	10/06/2017 19:39:32	1.3308	0.5037	Dico pada lentamente	-10.1830	8.1673	-11.5316	21.0300	-6.2147	32.7596	7.0029	38.7422	14.1535	37.2490	26.9246	37.3716	35.7817	36.3925	41.0367	36.7318	43.7208	36.0055	49.5624	34.3185	53.8092	30.9035	102.3522	27.0663	141.1242	18.8020	138.4068	28.6594	141.1242	18.8020
it03	10/06/2017 19:39:32	1.3539	0.5268	Dico pada lentamente	-8.9196	8.2696	-10.7456	21.5373	-5.4343	32.9096	7.2448	38.6873	15.7516	38.3916	27.9158	38.1713	36.4615	36.8041	42.5299	37.4788	48.8197	36.9178	51.7977	35.3873	56.1343	33.0958	101.0915	27.3642	140.3879	18.3964	138.3947	28.8718	140.3879	18.3964
it03	10/06/2017 19:39:32	1.3771	0.5500	Dico pada lentamente	-8.2516	7.6213	-9.8416	20.7311	-4.2135	31.6762	7.5089	37.9176	14.8079	38.1269	26.4492	38.1668	34.4105	36.5554	39.8545	36.4542	43.0636	35.6147	48.5655	33.3795	53.0801	30.2908	101.3193	27.6383	139.1949	19.3120	137.6822	29.2075	139.1949	19.3120
it03	10/06/2017 19:39:32	1.4001	0.5730	Dico pada lentamente	-9.9459	8.0081	-11.7210	20.2980	-6.8317	32.2101	4.3072	38.5472	13.3028	40.1527	24.1038	38.8961	33.4491	35.9893	39.7587	36.4639	45.6373	34.9672	49.2043	33.1421	53.9457	31.8965	102.4339	27.1859	138.5297	18.0371	136.7593	27.6571	138.5297	18.0371
it03	10/06/2017 19:39:32	1.4232	0.5961	Dico pada lentamente	-10.8402	7.4092	-13.7662	20.4574	-8.4639	32.7652	1.4541	39.3061	11.3709	39.8138	21.7768	39.1394	31.5567	35.7858	37.9089	36.9849	41.1797	35.8431	46.4712	33.1215	50.5154	31.4820	103.0819	26.8080	137.7328	17.5355	136.5154	27.6305	137.7328	17.5355
it03	10/06/2017 19:39:32	1.4463	0.6192	Dico pada lentamente	-9.1105	8.9568	-12.0212	21.5985	-6.1917	33.6414	4.3321	39.1319	13.6612	39.5391	24.1593	39.0755	34.3728	34.9020	40.0314	35.9993	43.6052	34.5943	48.6583	31.9364	52.6240	30.1117	102.5138	26.8537	137.5715	18.9279	136.6470	27.8048	137.5715	18.9279
it03	10/06/2017 19:39:32	1.4694	0.6423	Dico pada lentamente	-9.6275	8.5701	-12.3780	21.3801	-7.2331	33.8752	2.2708	40.5961	12.3311	40.6202	23.6377	38.5227	33.3279	36.3349	38.9046	37.3790	42.4321	36.1444	47.6628	32.6489	51.3951	30.3330	102.4094	26.7649	137.8057	18.5872	136.6902	27.7592	137.8057	18.5872
it03	10/06/2017 19:39:32	1.4925	0.6654	Dico pada lentamente	-9.3324	8.5400	-12.2122	22.1829	-6.8894	34.6463	4.4790	40.9409	14.3506	41.8708	24.5188	41.4300	34.1451	37.1109	39.7159	37.7782	45.1065	35.8385	48.7219	32.7977	52.5523	31.0223	102.2768	27.2252	137.7230	18.4531	136.6059	27.1952	137.7230	18.4531
it03	10/06/2017 19:39:32	1.5156	0.6885	Dico pada lentamente	-9.0367	8.2207	-12.1893	21.7419	-6.9788	33.8614	5.0278	40.5998	14.9913	41.7592	26.0719	39.9465	35.1056	38.9027	40.8541	38.3731	46.3056	36.4422	50.0505	33.4715	54.7726	32.0639	102.3692	27.8402	137.8873	18.2446	137.0148	27.6799	137.8873	18.2446
it03	10/06/2017 19:39:32	1.5387	0.7116	Dico pada lentamente	-9.2075	7.6208	-11.9215	20.8488	-6.9067	33.3605	4.2831	39.7643	15.0659	42.7086	26.5727	43.4676	35.9958	40.4374	41.9354	39.2985	45.8091	38.9131	51.7887	37.9401	56.2481	35.7895	102.5051	27.6194	138.2308	18.4242	137.6464	28.0470	138.2308	18.4242
it03	10/06/2017 19:39:32	1.5618	0.7347	Dico pada lentamente	-9.0091	7.7345	-11.4217	20.7480	-6.5126	33.3958	4.5144	40.0539	15.0626	43.2495	26.5443	44.7028	36.1335	41.8854	41.6973	40.9693	46.8176	39.4184	52.5614	38.9858	58.4604	37.2204	102.3413	27.9160	138.5399	18.3735	138.1201	28.2506	138.5399	18.3735
it03	10/06/2017 19:39:32	1.5849	0.7578	Dico pada lentamente	-8.7792	7.5608	-10.1850	21.0408	-5.4208	33.6789	5.4396	40.3465	15.9871	44.1526	27.8241	45.3919	37.7964	42.2844	43.6109	40.7799	47.7972	39.5637	53.8722	38.6755	59.5401	36.8456	101.7231	27.8584	138.1663	18.4575	137.6613	28.4801	138.1663	18.4575
it03	10/06/2017 19:39:32	1.6079	0.7808	Dico pada lentamente	-9.0708	7.6069	-10.6360	20.9494	-6.4875	33.9119	3.4067	41.7354	15.1346	47.4227	25.7079	47.4442	35.1981	43.4495	41.2662	41.8932	45.6853	41.0513	51.6899	40.3420	56.5373	38.2859	102.8343	27.0639	138.5787	17.1728	137.4375	28.2895	138.5787	17.1728
it03	10/06/2017 19:39:32	1.6310	0.8039	Dico pada lentamente	-8.1945	7.6529	-8.6414	21.2945	-3.8864	33.5573	5.4989	41.4335	16.1210	47.2414	25.7329	47.2595	35.5365	42.7579	41.3378	40.4645	46.7102	39.3528	52.1595	38.0195	56.4967	35.4776	102.3267	27.3552	137.9301	18.8172	137.5965	28.2942	137.9301	18.8172
it03	10/06/2017 19:39:32	1.6542	0.8270	Dico pada lentamente	-7.9212	9.1316	-8.3738	23.0534	-3.0232	35.5519	4.8378	43.1434	15.9062	49.4747	25.3205	50.4486	33.4762	43.3287	38.4597	40.0417	43.0515	38.4128	49.0114	36.1840	53.5539	34.1655	101.9245	27.0727	137.9725	17.7846	137.1162	28.4199	137.9725	17.7846
it03	10/06/2017 19:39:32	1.6772	0.8501	Dico pada lentamente	-7.6236	10.6765	-5.8767	25.2357	0.4184	37.2568	8.3423	45.5341	18.2952	50.0298	28.5983	50.8407	36.5789	43.8552	40.6339	40.2178	45.2028	37.9525	51.3471	35.4168	56.3218	32.9289	100.4476	26.9216	137.7448	18.7973	137.3173	29.1519	137.7448	18.7973
it03	10/06/2017 19:39:32	1.7003	0.8732	Dico pada lentamente	-6.1642	11.0513	-2.9703	24.6864	2.4860	36.8550	10.8883	45.2371	19.6636	48.8602	29.7377	49.6852	38.2648	43.8706	42.7606	39.5363	48.5422	37.5533	53.1799	35.3380	58.2821	33.3700	99.6299	27.7676	138.0495	19.1091	137.8227	29.1457	138.0495	19.1091
it03	10/06/2017 19:39:39	0.8074	0.0157	Dico putu lentamente	1.8968	11.1114	6.4988	26.0517	8.2975	40.0730	12.3175	51.1433	21.2005	56.4814	31.1718	56.4664	38.5099	51.0886	40.1826	45.1446	43.5268	40.1509	46.8260	35.2309	49.4074	29.9391	99.6445	23.0794	139.0294	18.6574	138.5314	30.6520	139.0294	18.6574
it03	10/06/2017 19:39:39	0.8305	0.0388	Dico putu lentamente	1.3918	11.8755	4.7801	26.8712	5.5927	39.8882	9.3415	50.2338	20.6883	56.0988	30.1001	56.1343	37.2990	50.1080	39.1528	44.6045	42.7953	40.0786	46.0723	35.6227	49.3870	30.7005	99.3293	24.7791	139.5321	19.0560	139.9325	29.9023	139.5321	19.0560
it03	10/06/2017 19:39:39	0.8536	0.0619	Dico putu lentamente	-2.0664	12.2463	1.5962	26.8923	2.0412	40.8251	6.2597	51.6516	15.2580	56.5815	26.3049	57.0407	33.6789	51.0916	35.9197	46.5296	38.0642	42.0003	42.1851	35.9471	44.5935	29.9251	99.5618	23.9104	139.8873	17.9304	139.5962	29.9882	139.8873	17.9304
it03	10/06/2017 19:39:39	0.8767	0.0850	Dico putu lentamente	-0.0484	12.1578	0.9402	27.2058	0.9328	40.9050	3.7886	50.0180	13.6859	56.9722	24.4374	54.8152	30.0337	48.0924	32.4789	43.0371	35.5453	37.7185	40.7892	33.7971	45.1303	28.5184	100.1622	24.2726	138.2673	16.9938	138.3780	28.5152	138.2673	16.9938
it03	10/06/2017 19:39:39	0.8998	0.1080	Dico putu lentamente	-2.7540	11.8089	0.7540	25.7786	-0.1910	39.3641	2.0633	49.7440	11.1658	54.8011	21.9055	53.1694	27.4762	47.1783	29.9117	42.4714	33.5913	36.1529	36.8726	33.2732	41.0994	27.7239	100.5370	24.2374	138.5638	17.5291	138.3916	28.7744	138.5638	17.5291
it03	10/06/2017 19:39:39	0.9229	0.1311	Dico putu lentamente	-5.6977	11.5631	-4.4146	24.7743	-2.6437	38.7918	1.4747	48.7784	11.5371	51.3750	21.4323	49.2472	27.0265	42.3988	29.0297	37.9508	32.9428	32.7904	36.0674	29.0033	41.0414	24.6819	99.8973	24.3900	137.0328	17.7258	137.0945	27.9334	137.0328	17.7258
it03	10/06/2017 19:39:39	0.9459	0.1542	Dico putu lentamente	-7.8076	10.8769	-5.4846	23.6366	-5.9929	37.8351	0.4650	48.3044	8.7790	50.9320	18.3671	49.5843	26.2186	43.0736	28.9276	37.0674	33.2077	33.0182	35.1573	29.4106	38.7123	22.8019	98.9323	24.4713	138.8625	17.1891	138.4941	27.7791	138.8625	17.1891
it03	10/06/2017 19:39:39	0.9691	0.1774	Dico putu lentamente	-8.5174	10.8232	-7.4572	23.0801	-7.1023	36.7037	-0.0063	47.0917	8.7798	49.0885	17.7087	46.8616	25.3660	39.6002	27.7997	35.5659	32.4425	31.4408	36.0770	27.3925	39.1736	23.2236	99.1595	24.8024	139.0176	18.0553	138.5520	27.9512	139.0176	18.0553
it03	10/06/2017 19:39:39	0.9921	0.2004	Dico putu lentamente	-8.4289	10.6740	-5.8527	23.0547	-5.8857	36.7599	1.6757	46.2716	10.0325	48.8492	19.3554	48.0208	24.1565	39.5908	27.8710	34.7331	32.9535	31.0385	36.3277	26.5701	39.3536	22.2268	98.9018	25.3410	139.9055	19.0990	139.3862	28.6051	139.9055	19.0990
it03	10/06/2017 19:39:39	1.0152	0.2235	Dico putu lentamente	-6.1795	12.6731	-5.8546	24.9616	-3.6719	38.3053	3.3438	48.4127	10.3177	48.0141	19.7320	49.2253	26.2142	37.9389	27.9015	34.4946	33.6013	31.6200	35.3279	27.5817	36.8548	21.0331	99.3918	26.6831	140.2327	19.5798	139.7956	29.7350	140.2327	19.5798
it03	10/06/2017 19:39:39	1.0383	0.2466	Dico putu lentamente	-9.7666	11.3279	-6.6797	24.2952	-5.9331	37.3148	-0.3535	47.7198	8.6909	51.8341	18.8132	49.1389	24.4185	40.9036	28.0484	35.3315	32.5520	30.8890	36.4377	26.1961	39.4342	21.8056	98.4524	24.8866	139.5768	19.0378	138.8378	29.0281	139.5768	19.0378
it03	10/06/2017 19:39:39	1.0614	0.2697	Dico putu lentamente	-8.2051	14.4070	-7.1591	26.3829	-6.3614	39.2486	1.3370	49.1684	9.9945	49.4984	18.4411	48.3328	23.5381	38.6974	27.5185	34.7551	33.4706	30.8473	35.4752	26.7857	39.8154	21.9067	99.2153	26.1391	140.2915	19.7320	139.6133	29.7665	140.2915	19.7320
it03	10/06/2017 19:39:39	1.0845	0.2928	Dico putu lentamente	-10.1371	14.6812	-7.4877	26.8997	-6.5669	38.7886	1.5780	50.0106	8.9771	52.4222	17.6516	49.9353	22.3833	40.9076	30.0858	35.5330	34.1012	31.6821	36.4635	26.2646	38.5800	21.1204	99.2200	25.6986	139.8284	19.1498	139.0365	29.3191	139.8284	19.1498
it03	10/06/2017 19:39:39	1.1076	0.3159	Dico putu lentamente	-7.7610	14.4957	-7.5449	26.7610	-6.5126	39.9856	0.2991	49.7807	10.7678	52.8179	19.3363	49.6444	25.5247	40.7236	28.1344	34.3046	33.9400	31.0930	37.1473	27.4348	41.3873	21.6929	97.9404	26.0339	138.7233	19.0514	137.9379	29.1649	138.7233	19.0514
it03	10/06/2017 19:39:39	1.1307	0.3390	Dico putu lentamente	-9.1463	13.8405	-8.4079	26.2101	-6.1601	41.3140	1.2935	50.2155	11.3849	51.9586	21.3066	47.0185	28.0805	38.4084	31.2268	33.2268	36.4402	30.7818	40.9490	29.2638	47.0152	26.4056	99.0138	25.7890	139.6147	19.9422	138.2094	29.4628	139.6147	19.9422
it03	10/06/2017 19:39:39	1.1538	0.3621	Dico putu lentamente	-7.6448	11.7852	-8.3961	26.5814	-4.7477	40.5352	3.7063	48.3891	15.5722	48.6289	26.2463	42.3709	33.5427	36.2871	37.1524	33.9847	43.6620	33.2371	47.8387	30.8685	53.6908	28.1972	99.6894	26.7852	139.8471	20.7225	138.4513	29.9174	139.8471	20.7225
it03	10/06/2017 19:39:39	1.1769	0.3851	Dico putu lentamente	-7.5275	11.9454	-8.4344	25.4781	-5.1285	39.8682	3.2624	48.2402	15.0266	49.3115	24.8627	44.3326	33.1231	38.4301	38.0641	36.2344	44.6569	36.5166	51.0781	33.7270	55.1944	31.6105	100.6350	26.5520	139.8606	19.8366	139.3835	29.7423	139.8606	19.8366
it03	10/06/2017 19:39:39	1.2000	0.4082	Dico putu lentamente	-7.0259	11.8143	-7.5069	26.0059	-3.8058	41.0753	4.8450	47.4101	16.8514	47.9393	26.4213	43.8443	34.9513	38.7665	40.9704	37.3228	46.4278	36.5049	53.0087	34.0808	57.4803	32.0230	101.0890	26.7898	140.1235	20.3117	139.5134	30.3338	140.1235	20.3117
it03	10/06/2017 19:39:39	1.2230	0.4313	Dico putu lentamente	-7.9696	10.9411	-8.2285	25.3498	-4.4875	39.3290	4.4603	46.7522	16.3544	47.6713	26.0060	42.6810	34.6062	38.0973	40.8572	37.5361	46.3452	36.6111	52.7860	34.9544	57.4847	33.8104	101.4442	26.6688	139.7738	19.3591	139.0954	29.6353	139.7738	19.3591
it03	10/06/2017 19:39:39	1.2461	0.4544	Dico putu lentamente	-8.5866	9.7173	-9.2777	24.1674	-5.5759	38.4849	2.9710	47.0857	14.8144	47.7592	25.1991	42.6676	34.0036	37.3821	39.9426	36.7920	44.8995	35.6879	51.0488	33.3945	55.9675	31.9127	101.8733	26.6377	139.7507	19.8144	139.2062	30.0291	139.7507	19.8144
it03	10/06/2017 19:39:39	1.2692	0.4775	Dico putu lentamente	-8.6451	10.3331	-9.9760	24.5280	-5.9327	39.2063	2.2062	47.4802	14.0239	48.4238	23.6379	43.7086	31.9967	38.6401	37.0486	36.7050	44.5651	36.1137	50.6877	34.9122	55.6046	33.5554	101.6390	26.7713	139.7125	18.9506	139.4433	29.0775	139.7125	18.9506
it03	10/06/2017 19:39:39	1.2923	0.5006	Dico putu lentamente	-7.7203	10.7264	-8.8399	25.1081	-5.3776	39.6332	2.7731	47.3957	14.5826	47.7174	23.4925	43.3704	31.8500	38.0888	36.7851	35.7497	42.2092	35.1504	48.2317	33.0351	53.0078	31.4795	101.7066	26.8603	139.2911	19.1620	139.0489	29.3721	139.2911	19.1620
it03	10/06/2017 19:39:39	1.3154	0.5237	Dico putu lentamente	-8.6291	10.4941	-9.9629	24.8099	-7.4637	39.5872	-0.0284	48.6557	11.9292	49.4722	23.1719	44.3614	30.6402	39.5772	34.9246	36.4373	40.6014	35.3313	45.0897	32.4395	50.1319	29.2218	101.6389	26.4953	138.2122	18.5694	138.1222	29.2014	138.2122	18.5694
it03	10/06/2017 19:39:39	1.3385	0.5468	Dico putu lentamente	-8.1248	11.2847	-8.8162	25.6840	-6.3266	40.1363	1.9425	49.1548	13.8797	50.1045	24.1626	45.0820	32.8452	38.7320	35.9525	36.2307	41.9807	34.1862	46.3346	31.1484	50.8066	27.7447	101.2914	26.0968	137.6986	18.8459	137.3025	29.0278	137.6986	18.8459
it03	10/06/2017 19:39:39	1.3616	0.5699	Dico putu lentamente	-8.6066	10.0743	-9.5825	25.4459	-6.8020	39.8243	2.2767	47.7600	15.2734	49.1556	25.3707	45.6025	33.2142	40.8051	39.7106	38.9593	44.5334	38.1743	50.3890	36.2514	55.1834	35.0549	101.1113	26.4141	138.2381	17.5601	137.8876	28.3627	138.2381	17.5601
it03	10/06/2017 19:39:39	1.3847	0.5929	Dico putu lentamente	-6.6700	9.2946	-7.1228	23.9605	-4.5011	38.6348	4.7741	46.7298	17.7183	48.9139	28.1252	46.9733	37.9250	43.6850	43.5413	41.6989	48.9446	39.9592	53.5306	38.4905	58.5831	37.5559	100.3527	26.2615	138.6511	18.1685	138.2037	27.9214	138.6511	18.1685
it03	10/06/2017 19:39:39	1.4078	0.6161	Dico putu lentamente	-6.2491	9.2921	-5.4470	23.6907	-1.8653	37.9068	7.4934	45.5896	20.5369	48.9936	30.5043	48.0782	40.2335	43.1160	46.1746	41.1090	51.5145	39.3158	56.5943	39.2419	61.2761	36.8421	99.9061	25.4353	139.0298	18.1795	138.1124	27.7960	139.0298	18.1795
it03	10/06/2017 19:39:39	1.4309	0.6392	Dico putu lentamente	-5.0535	10.3022	-3.4400	25.0060	1.6045	38.8754	10.8363	45.4954	21.9194	50.1546	31.4600	49.9558	40.0127	43.3194	45.4882	39.7038	50.8856	38.7510	55.8923	36.6701	60.8083	35.5215	99.5374	24.8010	138.5713	18.4415	138.1799	27.9912	138.5713	18.4415
it03	10/06/2017 19:39:39	1.4540	0.6623	Dico putu lentamente	-5.6010	10.0408	-4.2097	24.7857	2.0048	36.6171	11.1365	45.3645	22.5162	50.3427	32.8007	50.3746	40.4214	43.0374	44.6920	39.1706	48.9538	37.3972	54.6393	34.3743	59.3167	32.5577	99.1534	23.8647	138.4483	18.2119	137.9767	28.6953	138.4483	18.2119
it03	10/06/2017 19:39:39	1.4770	0.6853	Dico putu lentamente	-6.3350	9.3576	-3.1878	23.6827	2.6861	35.3680	10.3623	44.5173	21.2581	49.4368	31.4234	49.6746	39.4162	42.5344	44.0193	39.0424	48.6771	37.1963	54.2084	34.8042	58.7422	32.5117	99.7574	23.8177	138.4436	18.6032	137.8468	29.1349	138.4436	18.6032
it03	10/06/2017 19:39:39	1.5001	0.7084	Dico putu lentamente	-5.4851	9.8975	-2.4658	23.5424	5.0399	34.7165	12.8706	43.9752	23.5518	49.5079	33.3018	49.0183	42.3186	42.7697	47.0546	38.5076	52.1173	36.7304	57.1410	34.0231	61.8178	32.9076	99.1760	23.3824	138.1996	18.1583	137.8695	28.7861	138.1996	18.1583
it03	10/06/2017 19:39:46	0.7936	0.0051	Dico poco lentamente	1.3403	10.1931	6.4175	24.6416	8.4820	38.7495	14.1604	49.3521	22.6210	54.7464	32.5972	55.3043	40.7883	49.7159	42.4088	43.6835	45.1644	39.3240	47.3956	34.3539	50.0957	28.7046	99.5094	21.7966	139.1048	19.4410	138.5821	31.0798	139.1048	19.4410
it03	10/06/2017 19:39:46	0.8168	0.0283	Dico poco lentamente	1.7154	10.1704	4.9920	25.0080	6.2850	39.4719	9.7761	51.1056	18.7699	56.3459	29.1542	57.1094	37.5118	50.4862	40.0785	45.4193	42.4534	40.6281	45.3285	34.8850	47.8017	29.5979	99.6035	21.8828	138.8089	19.2160	137.8791	30.3063	138.8089	19.2160
it03	10/06/2017 19:39:46	0.8399	0.0513	Dico poco lentamente	-0.0521	13.6868	2.8764	28.6262	2.6353	43.6909	8.1481	54.2448	18.2481	58.4680	28.6251	58.1031	34.7218	50.3741	36.6893	44.4191	39.9236	40.1430	43.3296	35.1928	47.1120	30.2936	99.1757	20.7524	138.7558	17.2401	137.5480	29.1908	138.7558	17.2401
it03	10/06/2017 19:39:46	0.8629	0.0744	Dico poco lentamente	-1.7421	13.3681	1.9711	27.9505	0.5802	42.0956	4.6317	52.8959	13.4470	57.0663	24.0818	54.4509	29.3721	48.2953	31.2446	42.9663	34.5961	38.7087	38.3944	33.8646	41.3633	28.4559	99.6742	22.8843	138.5261	17.7716	137.3494	29.2551	138.5261	17.7716
it03	10/06/2017 19:39:46	0.8860	0.0975	Dico poco lentamente	-1.0595	12.8461	0.9624	26.7693	0.9832	40.6363	4.6503	52.2227	15.4346	53.2432	24.8083	51.3597	29.8322	43.9084	31.7120	39.3542	34.9550	33.5463	37.4544	30.4865	41.4917	24.1920	99.6906	22.8152	137.5902	18.0869	137.5338	28.5068	137.5902	18.0869
it03	10/06/2017 19:39:46	0.9091	0.1206	Dico poco lentamente	-5.0804	12.0829	-4.3573	25.2370	-4.9260	39.7825	2.1412	50.6527	13.0422	51.2570	20.0223	50.4605	26.9623	42.9030	29.8431	36.0965	33.4769	32.7710	37.3778	28.1143	41.3686	24.5512	98.8774	23.8383	138.0164	17.4905	138.3569	27.4207	138.0164	17.4905
it03	10/06/2017 19:39:46	0.9322	0.1437	Dico poco lentamente	-6.5919	11.6430	-4.0736	24.1198	-4.1830	38.3407	3.3671	47.6781	12.1666	49.4577	20.6117	48.2873	24.5605	40.3859	28.2643	35.2537	33.6243	30.9877	37.5417	26.8428	39.8754	21.6203	98.1749	23.8972	139.9386	18.9515	139.1963	28.5664	139.9386	18.9515
it03	10/06/2017 19:39:46	0.9553	0.1668	Dico poco lentamente	-6.6172	11.8446	-4.0452	24.6012	-4.0618	38.5202	4.5153	47.6883	12.6015	49.2513	20.4655	44.5361	24.5755	37.6751	29.6601	33.0618	34.9311	30.9351	38.1039	27.7301	40.3838	22.5452	97.6127	24.9149	139.9376	19.1592	139.7173	28.6368	139.9376	19.1592
it03	10/06/2017 19:39:46	0.9784	0.1899	Dico poco lentamente	-9.1609	12.5690	-6.2684	24.8939	-3.8434	39.3491	1.3629	48.6545	9.6808	48.6774	17.6993	43.0753	22.1427	37.2311	26.7166	34.2825	33.0994	32.7008	34.4377	29.4790	36.4734	23.3454	99.0031	25.9196	138.4460	18.6353	138.5970	28.2425	138.4460	18.6353
it03	10/06/2017 19:39:46	1.0015	0.2130	Dico poco lentamente	-8.8717	11.4332	-6.2474	23.4329	-6.3451	36.8453	1.8897	44.8013	10.4846	46.6633	18.2956	40.3930	22.8014	33.8785	27.4143	30.9300	32.9787	29.1281	35.5193	26.4315	38.9731	21.5134	98.7281	26.9346	138.8742	19.9381	138.5813	29.2364	138.8742	19.9381
it03	10/06/2017 19:39:46	1.0246	0.2361	Dico poco lentamente	-10.8041	11.5648	-8.3091	23.8154	-8.1343	37.2229	-0.0803	46.0401	8.6514	47.4662	16.6717	41.6655	21.5689	35.1457	26.7901	31.1598	32.6527	29.8557	36.0154	27.1866	38.7582	22.7047	99.1922	26.2635	138.6412	19.2431	138.5429	28.1811	138.6412	19.2431
it03	10/06/2017 19:39:46	1.0477	0.2591	Dico poco lentamente	-11.9547	10.8880	-12.1948	23.7322	-10.8622	36.3411	-3.0782	44.7112	5.8617	47.1329	13.6101	42.7031	19.2840	36.4309	24.0512	32.5963	30.3277	31.5671	33.9033	29.2592	37.5350	24.0067	99.1341	26.3035	137.4025	17.5437	137.6953	27.4012	137.4025	17.5437
it03	10/06/2017 19:39:46	1.0708	0.2822	Dico poco lentamente	-13.1237	9.6978	-13.8534	22.8959	-12.0571	35.3868	-5.0174	44.3536	4.9646	45.7775	13.4630	41.7434	20.1703	35.5199	24.7694	32.4953	30.8281	31.4096	34.4515	29.3346	39.5853	24.6632	99.2878	26.7232	137.6653	17.7199	137.8206	27.6553	137.6653	17.7199
it03	10/06/2017 19:39:46	1.0938	0.3053	Dico poco lentamente	-11.3464	10.4884	-14.3471	22.7508	-11.9850	35.4754	-4.1359	44.1356	6.5330	45.2241	13.6746	40.4520	20.1965	34.4957	24.7030	31.7389	31.0209	30.6640	35.1764	28.1805	40.3477	24.0006	99.2782	27.6284	137.7877	18.2129	137.7905	27.9046	137.7877	18.2129
it03	10/06/2017 19:39:46	1.1170	0.3284	Dico poco lentamente	-11.2228	11.1319	-13.9521	22.7380	-12.0191	35.6979	-4.0554	43.3311	6.2232	45.6598	13.5140	41.5562	19.6280	35.1304	24.2595	32.6267	30.6897	31.5493	34.2624	29.2701	39.0866	25.2737	100.0869	27.6403	137.7538	18.2297	137.7733	27.7309	137.7538	18.2297
it03	10/06/2017 19:39:46	1.1401	0.3515	Dico poco lentamente	-10.3066	11.9429	-13.3273	23.9434	-11.6304	37.2501	-5.2177	46.2737	5.0031	46.5336	13.3028	45.3465	20.7014	40.1439	24.9221	36.1590	29.4521	32.2744	33.2413	28.6591	36.9866	23.8480	100.6238	26.7814	137.5865	18.2606	137.2056	27.5135	137.5865	18.2606
it03	10/06/2017 19:39:46	1.1631	0.3746	Dico poco lentamente	-9.7871	11.8098	-10.5466	24.8710	-12.1910	37.7846	-5.4153	47.5510	4.2637	50.4304	13.4758	48.1382	21.1013	42.6664	24.6929	38.1223	28.8190	33.9244	32.0308	29.6673	35.5853	24.2203	100.9307	26.9350	137.4992	17.6735	136.7914	27.4547	137.4992	17.6735
it03	10/06/2017 19:39:46	1.1862	0.3977	Dico poco lentamente	-9.5589	11.9123	-10.7990	24.5691	-12.4863	37.5002	-6.0441	47.4526	2.7895	51.4528	11.4255	49.9980	19.9488	46.1195	23.5551	40.6332	27.0837	35.5200	30.3904	31.7348	32.6121	26.8072	101.4833	27.7171	137.3221	17.5330	136.3867	28.3008	137.3221	17.5330
