Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it14	16/04/2018 10:53:09	0.9610	0.1961	Dico pogo lentamente	-8.8398	5.4952	-13.0095	19.1002	-12.1536	32.0325	-6.7785	42.7873	3.9480	47.4951	14.5262	46.4726	22.8361	38.8280	28.0340	35.8864	33.4038	34.2633	38.5368	32.3484	41.8818	27.8636	60.8796	27.7745	100.7893	18.4498	100.9303	27.9850	100.7893	18.4498
it14	16/04/2018 10:53:09	0.9776	0.2127	Dico pogo lentamente	-8.3481	6.2672	-12.4457	19.8184	-11.6324	32.5366	-6.2928	42.7063	3.7460	47.5242	14.1332	46.9523	23.3344	39.4646	27.9105	35.8241	33.5431	34.0170	38.8584	31.9877	42.3041	27.0164	60.7311	27.2659	100.3761	18.6237	100.5554	28.0018	100.3761	18.6237
it14	16/04/2018 10:53:09	0.9943	0.2294	Dico pogo lentamente	-9.5739	5.5400	-14.2175	18.5254	-13.3132	31.2615	-7.9415	41.4937	1.6523	46.5051	12.4332	46.6121	21.5286	39.6306	26.7652	36.0624	31.9540	34.5349	37.5570	32.6071	40.9086	28.1890	60.8428	28.0800	100.2010	18.3879	100.3796	28.0881	100.2010	18.3879
it14	16/04/2018 10:53:09	1.0109	0.2460	Dico pogo lentamente	-9.7205	4.0172	-14.9227	16.7422	-14.9633	30.0641	-10.1950	40.5426	-0.6165	47.0127	10.6955	47.4053	20.5311	39.7238	25.2158	36.5663	31.0440	35.6269	36.4239	33.3856	39.6679	29.1569	61.6835	28.4738	100.0355	18.2987	100.1384	27.9913	100.0355	18.2987
it14	16/04/2018 10:53:09	1.0276	0.2626	Dico pogo lentamente	-9.6393	4.5509	-14.4304	17.4313	-14.8973	30.6648	-9.9107	41.9576	-0.2753	47.8220	11.0420	47.8089	20.7174	39.2207	25.7747	36.1720	31.6972	34.7543	36.9797	32.6435	40.0963	27.7032	61.6041	28.0320	99.9047	18.0814	100.0685	27.5852	99.9047	18.0814
it14	16/04/2018 10:53:09	1.0442	0.2792	Dico pogo lentamente	-10.3205	4.2951	-15.7195	16.5145	-16.5381	29.6875	-11.5654	40.8617	-2.1653	47.1952	10.0328	47.7477	19.5511	40.4377	24.9327	36.8459	30.1085	35.8284	35.7447	33.6275	38.6724	28.6647	61.7770	28.5165	99.9073	18.1333	100.2319	27.8634	99.9073	18.1333
it14	16/04/2018 10:53:09	1.0608	0.2959	Dico pogo lentamente	-9.9483	4.5449	-15.2008	16.3819	-15.4656	29.5045	-11.6714	40.0674	-2.0939	47.5057	9.6474	48.1770	19.2243	40.7530	25.1016	37.0784	30.5825	35.3217	36.0427	31.9547	38.9763	26.8326	61.9124	28.8945	99.9583	18.0368	100.3899	27.5466	99.9583	18.0368
it14	16/04/2018 10:53:09	1.0775	0.3125	Dico pogo lentamente	-9.4803	4.0215	-15.3028	16.5133	-15.3284	30.2447	-10.9678	42.0117	-1.6841	49.6725	10.5887	49.8254	20.2580	43.2028	25.2094	38.5886	30.5331	36.3391	35.6717	33.4754	38.4037	28.6237	61.8612	28.9005	100.4129	17.7887	100.5401	27.9738	100.4129	17.7887
it14	16/04/2018 10:53:09	1.0941	0.3292	Dico pogo lentamente	-8.5923	4.6635	-13.3158	17.8732	-12.7870	31.4880	-8.8000	43.3855	0.8331	51.0341	12.9627	51.9855	22.8526	45.0975	27.7905	40.4668	32.5340	37.8434	37.4754	33.9528	39.9881	29.2544	60.9589	28.8686	100.5651	18.1121	100.3758	27.7834	100.5651	18.1121
it14	16/04/2018 10:53:09	1.1107	0.3458	Dico pogo lentamente	-9.0733	4.6781	-12.2163	17.7776	-10.7789	31.6423	-7.4755	43.5139	0.8660	51.4435	13.3712	53.4286	23.7355	46.5292	28.7868	41.6598	34.1796	38.0996	38.4496	34.2023	40.9414	29.1862	60.8205	29.4980	101.0231	18.6054	100.6093	28.7432	101.0231	18.6054
it14	16/04/2018 10:53:09	1.1274	0.3624	Dico pogo lentamente	-8.4598	5.3113	-11.0323	18.6905	-8.2475	30.9062	-5.7254	43.1494	3.1686	52.3507	13.4796	54.1278	24.7255	48.7304	29.8160	44.2478	34.4952	39.8673	38.7053	34.6630	41.2822	29.0276	60.6462	29.7883	101.0775	19.1860	100.6496	29.1802	101.0775	19.1860
it14	16/04/2018 10:53:09	1.1440	0.3791	Dico pogo lentamente	-8.9232	5.0071	-12.1148	17.8483	-9.0236	30.6398	-6.5666	43.0147	2.6678	52.5106	12.0279	54.3006	23.0783	49.3592	28.2612	44.3771	33.5520	40.6392	37.8487	35.7006	40.0380	29.4279	61.3366	29.8589	100.1653	19.2158	100.7871	29.2273	100.1653	19.2158
it14	16/04/2018 10:53:09	1.1606	0.3957	Dico pogo lentamente	-8.5607	5.8472	-10.5664	19.3578	-8.3010	32.0106	-5.7849	43.8351	3.3002	53.2067	12.8828	54.1053	23.8316	48.4666	28.7736	44.1571	33.3211	40.1850	37.4732	35.3943	40.3545	30.0330	61.4849	29.4767	100.3534	18.8597	101.0875	28.6336	100.3534	18.8597
it14	16/04/2018 10:53:09	1.1773	0.4124	Dico pogo lentamente	-8.4625	5.9533	-10.4197	19.3250	-8.4408	30.9198	-5.8464	43.1702	2.4371	52.3726	11.9678	53.6375	23.3266	48.6885	28.3266	44.3932	33.1373	40.6808	37.3821	35.7743	40.6816	30.3237	61.8872	29.7386	101.5159	19.0829	100.9379	28.9322	101.5159	19.0829
it14	16/04/2018 10:53:09	1.1939	0.4290	Dico pogo lentamente	-8.8246	4.2752	-11.4890	17.0496	-8.6819	29.0956	-5.8187	41.3826	2.3291	50.8551	9.9383	51.5330	21.9859	49.2719	26.9743	45.0208	32.3591	41.0024	35.8983	36.9534	41.3614	31.9649	61.8194	30.5092	101.4616	19.5048	100.7452	29.1091	101.4616	19.5048
it14	16/04/2018 10:53:09	1.2105	0.4456	Dico pogo lentamente	-7.5764	5.2692	-10.3713	17.5875	-8.8643	30.2524	-6.1146	43.2338	4.3626	51.1793	13.6972	51.2402	24.2666	46.9658	28.9908	43.4370	33.4532	40.6870	38.2520	38.5381	42.8692	35.9200	61.5366	29.9194	100.8986	19.2725	100.5737	29.0217	100.8986	19.2725
it14	16/04/2018 10:53:09	1.2272	0.4622	Dico pogo lentamente	-8.5335	4.2043	-12.4764	17.2875	-10.2317	30.5726	-6.2967	42.6935	4.3953	51.1160	17.1854	51.2460	28.4837	44.9760	33.9056	40.9503	39.7598	39.0805	46.1716	36.3437	51.8412	33.8883	61.5397	29.5025	100.1968	18.0283	100.7143	27.5155	100.1968	18.0283
it14	16/04/2018 10:53:09	1.2438	0.4789	Dico pogo lentamente	-9.1862	4.5672	-13.0459	17.4451	-10.7409	29.8971	-6.4996	41.4538	2.6046	49.0766	14.9474	50.8281	25.7422	46.8590	31.6449	43.8803	37.2801	42.3943	43.1699	41.4082	48.9252	39.8571	62.0851	29.7112	100.7576	18.3964	101.2477	28.6198	100.7576	18.3964
it14	16/04/2018 10:53:09	1.2605	0.4955	Dico pogo lentamente	-7.9721	5.3522	-11.5001	18.5964	-10.5334	31.2607	-5.3753	42.5340	4.8544	49.4525	17.4241	51.4276	29.1973	48.5302	34.8055	46.5267	41.3863	44.8741	46.9923	43.2028	53.3941	41.3302	62.2212	28.4300	100.6511	17.8708	101.2896	26.2750	100.6511	17.8708
it14	16/04/2018 10:53:09	1.2771	0.5122	Dico pogo lentamente	-8.5157	5.4014	-11.4772	18.7972	-9.3665	31.6064	-4.1014	42.7113	6.7271	49.0018	19.0797	51.2791	30.4381	48.7776	36.5114	46.6174	42.4511	45.0746	48.0802	43.1305	54.3495	40.7865	62.7009	28.4098	100.5091	18.2120	101.2752	27.7555	100.5091	18.2120
it14	16/04/2018 10:53:09	1.2937	0.5288	Dico pogo lentamente	-7.7011	5.1834	-10.9013	18.2871	-8.1288	31.1977	-2.0691	42.4456	8.6698	49.5076	20.8238	51.8140	33.3264	49.0251	38.4772	46.1493	43.8485	44.2460	49.9206	42.6182	56.2803	40.5101	62.6847	27.8714	101.8447	18.0132	102.1250	27.9269	101.8447	18.0132
it14	16/04/2018 10:53:09	1.3103	0.5454	Dico pogo lentamente	-8.0356	6.1408	-10.2397	19.0797	-6.4996	31.2718	-0.1610	42.0493	10.7555	49.1116	23.1587	51.8603	34.8283	48.5557	40.3479	45.6946	45.7000	43.6039	51.4688	41.9907	57.5709	40.7889	62.4771	28.1992	102.1886	18.3074	102.6904	28.0295	102.1886	18.3074
it14	16/04/2018 10:53:09	1.3270	0.5621	Dico pogo lentamente	-8.6923	5.6055	-10.7935	18.5893	-6.3253	31.1085	0.6137	41.9548	10.8730	48.7844	24.1955	52.0979	36.7428	48.1456	41.3741	44.6271	46.3113	42.3149	52.3286	40.7384	58.4461	39.8881	62.6407	27.7766	102.3463	18.2103	102.7532	28.3125	102.3463	18.2103
it14	16/04/2018 10:53:09	1.3436	0.5787	Dico pogo lentamente	-8.1487	6.1806	-9.3024	18.8248	-3.8455	30.4450	2.5632	40.9048	12.5306	48.1028	25.0289	51.1250	37.1157	48.1028	41.8582	44.7673	46.8676	42.2343	52.5301	40.6260	58.1708	38.5738	62.3030	27.9386	102.9892	18.3410	103.2103	28.0474	102.9892	18.3410
it14	16/04/2018 10:53:09	1.3603	0.5954	Dico pogo lentamente	-8.6111	6.3660	-8.8837	18.8966	-3.1785	30.0581	2.1589	40.8885	12.8800	47.5757	24.3709	50.7763	35.7149	48.1686	40.6681	44.9071	46.0141	42.7461	51.6899	41.1057	57.5098	39.7937	62.7156	28.3470	102.8126	18.3460	103.2263	28.3485	102.8126	18.3460
it14	16/04/2018 10:53:09	1.3769	0.6119	Dico pogo lentamente	-8.0530	5.6045	-8.5621	18.3636	-2.0289	29.6270	4.6779	40.3110	14.8646	46.5765	26.9098	50.1332	39.2250	46.2598	43.3117	42.8498	48.2510	40.7475	54.2296	38.8105	59.6786	37.0049	62.7232	28.5243	103.1637	19.2429	103.7530	29.0270	103.1637	19.2429
it14	16/04/2018 10:53:13	0.8280	0.0083	Dico pudu lentamente	-5.1937	8.6908	-0.6518	19.9544	2.8430	31.8135	8.0373	42.4453	14.6569	51.7586	25.5403	56.3950	37.2434	52.6764	41.5564	49.0522	44.9949	44.7216	48.2138	41.0220	51.8293	35.8152	63.0414	26.9421	100.5913	19.7839	101.0335	28.6753	100.5913	19.7839
it14	16/04/2018 10:53:13	0.8446	0.0249	Dico pudu lentamente	-5.5861	9.5048	-1.5570	21.2679	1.0473	33.0799	6.0715	44.3077	13.3340	52.9020	24.6176	57.1133	35.8502	52.7499	40.0886	48.6010	43.7727	44.2051	45.9981	39.4583	47.7637	32.7863	63.2134	26.1303	100.8235	18.8712	101.0793	28.0599	100.8235	18.8712
it14	16/04/2018 10:53:13	0.8612	0.0415	Dico pudu lentamente	-5.1517	9.3023	-3.2794	22.2913	-1.8768	35.3550	3.6657	46.4607	12.3000	54.4537	23.6758	56.7272	33.9329	51.1633	38.3969	46.7809	41.2735	43.0488	44.0812	38.3137	45.7709	32.0437	63.5802	25.8612	101.0326	18.8819	101.0352	28.1150	101.0326	18.8819
it14	16/04/2018 10:53:13	0.8779	0.0582	Dico pudu lentamente	-6.2102	8.8139	-4.6660	20.8922	-3.8238	34.0439	1.3214	44.8369	9.9135	53.4345	21.0625	56.3295	33.0410	51.5012	38.0063	47.0469	41.8045	43.4995	44.8151	39.2894	46.9267	32.6362	63.4407	25.4610	102.0046	18.7651	101.7419	28.0636	102.0046	18.7651
it14	16/04/2018 10:53:13	0.8945	0.0748	Dico pudu lentamente	-6.5152	8.2950	-5.4699	20.2109	-3.8494	32.8653	0.9405	43.7692	8.9563	52.8436	19.5073	55.0211	30.5822	50.0258	34.4812	45.9433	38.4117	41.8928	41.3653	36.6333	42.8522	29.8805	62.2734	26.1836	101.2337	18.2656	101.3060	27.5667	101.2337	18.2656
it14	16/04/2018 10:53:13	0.9112	0.0915	Dico pudu lentamente	-6.9692	8.4674	-7.3348	20.8372	-5.3448	33.4759	-1.5378	44.5433	6.3705	52.7580	17.7592	53.8654	27.4117	48.0937	31.9082	43.7606	35.0027	40.0762	37.6634	35.1563	40.1214	29.6622	62.7342	26.3632	101.8368	17.9668	101.8139	27.5762	101.8368	17.9668
it14	16/04/2018 10:53:13	0.9278	0.1081	Dico pudu lentamente	-7.5213	7.2514	-9.8526	19.5753	-8.6198	31.4717	-4.8473	42.1598	3.3459	50.3338	13.4530	52.2015	24.2283	47.6185	28.9605	43.4569	33.7639	38.9777	36.9276	34.1760	40.0053	28.8306	62.0618	27.9677	102.2587	18.3695	102.0713	27.7740	102.2587	18.3695
it14	16/04/2018 10:53:13	0.9444	0.1247	Dico pudu lentamente	-7.7759	6.5742	-9.7522	19.1757	-8.6902	31.2411	-4.3249	42.0880	3.5862	50.7261	13.3639	52.1359	23.4770	47.3554	28.8287	42.5706	34.4382	38.7916	37.2932	34.8329	39.8044	29.2925	61.6268	27.6281	102.0806	18.6721	102.0897	28.1654	102.0806	18.6721
it14	16/04/2018 10:53:13	0.9610	0.1413	Dico pudu lentamente	-7.7972	6.2944	-9.6783	18.4452	-8.6868	30.3526	-4.6595	41.1040	3.9536	50.5021	13.0352	51.8798	22.9664	47.4809	27.9125	43.4725	33.1466	39.9442	37.2696	34.8766	39.8375	30.0948	61.2936	28.1461	102.6110	18.9996	102.6119	27.9822	102.6110	18.9996
it14	16/04/2018 10:53:13	0.9777	0.1580	Dico pudu lentamente	-7.0545	6.7396	-9.4793	18.8818	-9.4762	30.4584	-5.9478	41.7776	1.6789	50.6170	12.6062	52.1399	22.1298	46.4833	26.8245	42.0302	32.0115	38.0205	35.5209	33.1313	38.8296	28.7518	61.6655	28.2190	102.7105	18.7757	102.2646	27.6227	102.7105	18.7757
it14	16/04/2018 10:53:13	0.9943	0.1746	Dico pudu lentamente	-6.8927	6.8299	-9.1441	19.5898	-8.8674	32.2235	-4.6711	43.1196	3.8075	50.7952	15.3197	51.3654	24.2528	44.3633	28.3322	39.8807	33.0441	36.9620	36.7375	32.8918	39.5448	27.1512	61.1782	28.0827	102.8254	19.3800	102.2892	28.6439	102.8254	19.3800
it14	16/04/2018 10:53:13	1.0109	0.1912	Dico pudu lentamente	-7.9642	7.9044	-10.6805	20.6813	-9.9408	32.5647	-5.1747	43.2006	3.4555	50.9959	14.9980	51.8046	23.9971	45.9810	28.8031	40.9091	34.2688	37.3700	37.6407	33.2439	39.6202	27.3909	61.0726	27.7287	102.8817	19.3954	102.0928	28.7895	102.8817	19.3954
it14	16/04/2018 10:53:13	1.0276	0.2079	Dico pudu lentamente	-6.7317	8.7024	-8.3644	21.5355	-8.0811	33.4032	-4.3619	44.0102	3.9048	52.0031	16.1059	52.4479	24.7669	44.7326	28.9472	39.1651	33.9306	36.2057	37.8365	31.8217	40.4200	27.3101	60.7972	27.2700	102.5777	18.6145	102.2131	27.7721	102.5777	18.6145
it14	16/04/2018 10:53:13	1.0442	0.2245	Dico pudu lentamente	-6.9930	7.9206	-10.2673	20.7497	-11.4091	32.7679	-5.7283	43.4241	2.8613	50.9155	15.4373	51.3818	24.1844	44.3439	28.5353	39.3346	33.3595	36.0044	37.5495	31.6071	40.5121	27.0610	61.1879	28.0009	102.6837	18.7335	102.7294	28.1376	102.6837	18.7335
it14	16/04/2018 10:53:13	1.0609	0.2412	Dico pudu lentamente	-6.6736	8.5785	-9.5503	21.4818	-9.9251	33.9406	-3.8844	44.1134	4.9812	51.2062	17.0196	51.0232	25.7861	43.5321	29.6935	38.7087	34.4111	35.3803	39.1887	30.6229	41.7856	25.6588	61.4809	27.7620	103.0015	20.2244	102.4260	29.1850	103.0015	20.2244
it14	16/04/2018 10:53:13	1.0775	0.2578	Dico pudu lentamente	-6.5513	8.4976	-11.5190	21.4257	-13.3925	34.2838	-6.6598	44.3966	2.6236	52.0033	15.3325	51.7860	23.8880	43.5271	27.9108	37.4995	33.0149	34.7187	37.5257	30.6259	40.3630	26.1858	62.1358	27.8493	102.9147	19.2855	102.4852	28.3834	102.9147	19.2855
it14	16/04/2018 10:53:13	1.0941	0.2744	Dico pudu lentamente	-5.2206	9.9701	-9.0885	22.5353	-10.1748	35.5524	-4.2768	46.5766	4.8978	53.2681	16.8541	53.2640	24.8665	43.2507	29.1273	38.0542	34.3668	35.3938	39.4976	31.7920	42.4681	26.8960	61.2684	27.3932	102.6621	18.8731	102.3788	28.2517	102.6621	18.8731
it14	16/04/2018 10:53:13	1.1107	0.2910	Dico pudu lentamente	-3.2964	11.1185	-5.6786	23.8811	-7.4257	36.0196	-1.2710	46.1671	7.0156	53.3559	19.2460	53.3842	27.0861	44.5594	30.9941	38.3768	36.2744	35.3220	40.7972	31.7472	45.0087	26.8917	61.7490	26.4851	103.0400	19.9851	102.9152	29.1431	103.0400	19.9851
it14	16/04/2018 10:53:13	1.1274	0.3077	Dico pudu lentamente	-4.4500	10.7756	-9.8035	23.1124	-10.9209	36.3569	-2.7951	46.3393	7.7773	53.4477	20.0755	52.7949	28.0865	42.6077	32.0836	36.6883	38.3613	33.5938	44.1889	30.2292	48.9756	26.6723	62.1316	27.0409	102.7396	19.5818	102.7437	28.8693	102.7396	19.5818
it14	16/04/2018 10:53:13	1.1440	0.3243	Dico pudu lentamente	-4.1576	9.6698	-9.3942	22.1862	-10.8577	35.9705	-4.3275	47.1251	6.8715	53.1227	20.5031	52.7327	29.0854	42.7273	33.2264	37.3049	39.8204	34.7607	45.9253	32.2277	50.8360	28.2660	63.0596	26.5642	102.8914	18.9722	103.3765	27.8003	102.8914	18.9722
it14	16/04/2018 10:53:13	1.1607	0.3410	Dico pudu lentamente	-3.6503	10.3647	-8.5616	23.3725	-8.3090	36.9256	-0.6865	46.5053	10.5958	52.0876	22.5718	52.0407	31.6546	42.4350	35.8724	37.7297	42.7905	35.3897	48.3564	34.0534	54.5187	32.1910	62.5049	27.0544	103.9790	19.1972	103.9007	28.9163	103.9790	19.1972
it14	16/04/2018 10:53:13	1.1773	0.3576	Dico pudu lentamente	-4.2571	10.9683	-7.3158	24.8518	-8.0876	38.7054	0.9480	47.4205	12.0103	51.9929	23.9641	51.3941	34.5155	41.6155	37.9777	36.8283	44.0624	34.8351	50.0722	32.9178	56.6161	31.6766	63.7594	26.9533	103.3308	20.9242	103.2984	30.7973	103.3308	20.9242
it14	16/04/2018 10:53:13	1.1939	0.3742	Dico pudu lentamente	-4.0428	10.8173	-7.3810	24.5259	-7.3271	37.6419	1.7796	46.5265	12.9393	51.7394	24.7321	50.4864	34.6158	41.7567	38.6204	37.6678	44.5132	34.9879	50.1610	33.5039	56.0515	33.2419	64.0660	26.9530	103.6791	20.8436	103.8291	30.0622	103.6791	20.8436
it14	16/04/2018 10:53:13	1.2106	0.3909	Dico pudu lentamente	-4.3817	9.2663	-7.2189	22.8120	-6.6232	34.8390	0.7888	45.3660	10.9191	50.6938	23.0348	50.4352	33.0666	42.3139	38.0010	38.4147	44.0903	35.7464	50.2193	34.5446	57.1882	35.4279	64.5757	27.2383	103.8116	20.3077	104.0391	29.5484	103.8116	20.3077
it14	16/04/2018 10:53:13	1.2272	0.4075	Dico pudu lentamente	-4.2531	8.1129	-6.5611	21.0370	-7.2577	33.4265	-1.4787	43.6853	9.2176	50.2367	20.8958	50.9322	31.6971	44.0612	36.8302	40.0097	42.9824	37.7905	48.9852	36.8439	55.7555	36.6257	64.5037	26.9463	104.1290	19.1876	104.4460	29.4615	104.1290	19.1876
it14	16/04/2018 10:53:13	1.2438	0.4241	Dico pudu lentamente	-3.8976	10.0410	-6.9221	23.8671	-6.4286	36.7847	1.9313	46.2532	13.4272	51.2796	25.1114	49.9491	35.3382	42.5717	40.3630	38.9570	46.1407	36.2614	52.2020	34.1341	59.0982	31.4459	64.1940	26.5012	103.3876	20.6106	103.4406	30.4382	103.3876	20.6106
it14	16/04/2018 10:53:13	1.2605	0.4407	Dico pudu lentamente	-3.8531	8.8887	-5.1812	22.2005	-5.2115	35.2380	1.8734	46.0067	12.6634	51.9215	24.8044	51.1979	35.0961	44.3141	40.2531	40.7496	45.7213	37.8356	51.2139	35.5113	57.7804	32.8733	64.0396	26.5870	103.1314	20.2945	103.5301	29.7520	103.1314	20.2945
it14	16/04/2018 10:53:13	1.2771	0.4574	Dico pudu lentamente	-3.8993	9.8574	-4.1496	22.9248	-3.7168	35.8682	3.0971	47.2487	14.0484	53.3155	26.8406	52.3724	37.8895	45.1766	42.9053	41.5855	48.1905	38.2128	53.3905	35.2797	59.9338	32.2408	62.6478	25.9851	103.0967	20.1949	103.8419	29.5079	103.0967	20.1949
it14	16/04/2018 10:53:13	1.2937	0.4740	Dico pudu lentamente	-5.8713	12.1245	-6.1852	25.9172	-3.0971	38.3900	5.8328	48.0590	16.8509	53.3215	28.7246	50.8633	39.7542	44.5847	44.5047	41.3662	49.5057	38.2707	56.0564	36.6074	62.8843	34.1361	61.9255	26.0402	103.0289	20.1315	103.4819	29.1508	103.0289	20.1315
it14	16/04/2018 10:53:13	1.3104	0.4907	Dico pudu lentamente	-5.6540	11.0954	-6.8418	24.6950	-4.5397	36.9805	3.4710	46.9543	13.7038	52.9772	26.0383	52.2071	37.4053	47.4233	42.5857	44.6816	47.4590	42.5440	53.2557	40.4782	59.7827	37.8764	61.8615	25.5445	102.8347	18.7089	102.9487	28.0803	102.8347	18.7089
it14	16/04/2018 10:53:13	1.3270	0.5073	Dico pudu lentamente	-6.7279	9.1099	-7.8658	23.0064	-4.5817	35.1957	2.1559	45.5260	12.8200	51.7883	25.4875	51.9648	36.7229	48.1266	42.6278	45.2557	48.2817	42.9869	54.2237	40.8616	59.8478	38.4088	62.2644	26.0902	102.3887	18.8497	102.7201	28.4356	102.3887	18.8497
it14	16/04/2018 10:53:13	1.3436	0.5239	Dico pudu lentamente	-6.8467	7.3657	-7.7441	21.1772	-5.2771	33.7780	1.3977	44.0918	12.1768	50.4871	24.3133	51.9924	36.0817	48.6110	42.0428	45.9527	47.7085	43.7360	53.6284	41.7884	59.5989	39.5913	62.3204	26.4832	102.4879	18.3354	102.8331	27.7795	102.4879	18.3354
it14	16/04/2018 10:53:13	1.3603	0.5406	Dico pudu lentamente	-6.8091	7.1960	-7.5490	20.6921	-4.1495	32.8632	2.6787	43.0704	13.3172	49.4845	25.8621	52.2031	37.9603	48.3694	43.3453	45.4336	48.9667	43.0366	54.9332	41.2599	60.7888	39.6863	61.4222	26.3612	102.2568	18.5678	102.7559	27.6846	102.2568	18.5678
it14	16/04/2018 10:53:13	1.3769	0.5572	Dico pudu lentamente	-6.9717	5.9886	-7.4991	19.3843	-4.5140	31.2402	2.0025	42.0791	12.5213	48.6599	25.1122	51.7797	37.2818	48.1670	42.2874	45.1707	47.5390	42.8455	53.8760	41.4297	60.1871	41.0061	61.8912	26.9081	102.7857	17.9536	102.6357	27.4669	102.7857	17.9536
it14	16/04/2018 10:53:13	1.3936	0.5739	Dico pudu lentamente	-7.3296	6.5168	-7.6617	19.9039	-3.9311	32.0808	3.4134	42.2010	14.0257	48.6666	26.2781	51.1929	38.6455	47.6254	42.8980	44.2371	47.8685	41.9987	53.8092	40.8375	59.6301	39.2432	62.1398	26.5901	102.3908	18.0725	102.7274	27.0030	102.3908	18.0725
it14	16/04/2018 10:53:13	1.4102	0.5905	Dico pudu lentamente	-7.2778	6.7777	-7.1323	19.5479	-3.0085	31.1382	4.0715	41.2564	14.6485	47.2467	26.1496	50.1338	38.2345	47.6962	42.7309	44.3974	48.0449	42.1272	53.7571	41.0612	59.4344	39.8973	61.8320	27.2493	102.7618	18.2315	103.1100	27.5752	102.7618	18.2315
it14	16/04/2018 10:53:13	1.4268	0.6071	Dico pudu lentamente	-7.1546	6.1763	-6.8941	18.8408	-2.0194	29.8386	5.5820	39.2972	15.4640	45.6264	27.0403	49.3214	38.6038	46.1866	43.4341	43.1486	48.5094	41.0684	53.9926	38.9790	59.6165	36.8172	61.7847	27.6716	103.1034	19.1368	103.2344	28.2204	103.1034	19.1368
it14	16/04/2018 10:53:17	0.7482	0.0087	Dico poco lentamente	-4.7794	9.4968	-0.5863	20.3178	1.7991	32.3347	7.1221	42.9936	14.9332	50.8036	24.9903	55.5561	37.0771	52.0721	41.0902	49.0810	44.7197	44.6455	47.6128	41.2199	50.1035	37.1337	63.9569	26.4958	102.4180	20.3814	102.3200	29.6155	102.4180	20.3814
it14	16/04/2018 10:53:17	0.7648	0.0253	Dico poco lentamente	-4.2831	9.7226	-1.8454	21.5962	0.6361	33.9742	6.1161	45.0678	14.5729	52.8237	25.6733	56.2635	36.2504	52.3250	40.8817	47.7370	44.3401	43.4140	46.7659	38.6875	48.1675	33.6070	63.5096	25.9015	102.1134	19.9803	102.1371	29.0895	102.1134	19.9803
it14	16/04/2018 10:53:17	0.7814	0.0420	Dico poco lentamente	-3.9446	10.4900	-2.9138	23.7443	-0.7116	36.3132	5.6474	46.6012	14.3780	54.3410	26.0368	56.1469	36.3937	50.8694	40.5638	45.8665	42.6544	41.8021	45.0680	36.7363	46.1484	30.8056	63.8895	25.5376	101.7222	19.7120	101.7976	28.4140	101.7222	19.7120
it14	16/04/2018 10:53:17	0.7981	0.0585	Dico poco lentamente	-5.5081	9.6461	-3.7007	22.6202	-1.9045	35.8365	3.5842	46.5814	13.3595	54.5603	24.9606	55.4141	34.8054	48.6797	38.2133	43.8407	42.1287	39.9006	43.5402	33.4590	45.0166	26.7383	63.5186	25.3895	101.4850	19.4192	101.5563	28.4976	101.4850	19.4192
it14	16/04/2018 10:53:17	0.8147	0.0752	Dico poco lentamente	-6.3004	10.2706	-5.8024	23.1641	-4.7895	35.9255	1.1881	46.9720	10.6247	53.9380	22.1028	54.0923	31.8671	48.3276	35.5940	43.7967	39.1135	39.3110	41.1827	33.3372	42.4100	26.6021	62.7332	26.2770	102.0688	18.6448	102.0272	27.5208	102.0688	18.6448
it14	16/04/2018 10:53:17	0.8313	0.0918	Dico poco lentamente	-6.9972	7.3750	-9.0872	20.5427	-8.5614	33.1760	-3.9878	44.3199	6.6590	52.0930	16.7140	53.2292	26.9031	48.3230	30.9624	44.2065	35.8199	38.8830	38.3999	33.7239	41.0677	28.0181	62.7208	27.0553	101.7871	18.7467	101.9525	27.7568	101.7871	18.7467
it14	16/04/2018 10:53:17	0.8480	0.1085	Dico poco lentamente	-8.7310	6.0307	-11.0764	18.6329	-9.6749	31.1647	-5.1934	42.0469	4.4146	50.1189	13.8819	52.1195	25.0339	48.0889	31.1510	43.1478	35.3171	39.2757	38.9479	33.9684	41.7305	28.0227	62.1311	27.3574	102.2423	19.2624	102.0789	28.5935	102.2423	19.2624
it14	16/04/2018 10:53:17	0.8646	0.1251	Dico poco lentamente	-8.5752	6.2507	-11.6242	19.4052	-10.3881	32.1614	-5.5406	43.7515	3.9909	50.6935	15.7063	51.6468	25.1076	44.7534	29.7268	39.7835	34.5911	37.0249	39.0888	32.7006	41.0040	27.5242	61.3053	27.3958	102.1859	18.9157	101.9721	28.2614	102.1859	18.9157
