Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it07	28/07/2017 15:42:58	0.6921	0.0063	Dico paga lentamente	-4.8925	12.9558	-4.1868	28.0100	-1.4980	44.5243	5.4345	58.1440	15.0759	67.0052	28.7186	69.5617	38.6108	59.4317	41.2442	53.0673	45.1398	48.0085	48.8847	40.7383	53.2247	34.3755	81.6321	23.7811	126.3304	24.5787	124.0243	35.5760	126.3304	24.5787
it07	28/07/2017 15:42:58	0.7117	0.0259	Dico paga lentamente	-5.5946	13.6432	-6.3906	29.6875	-8.2247	47.6057	1.0566	61.0368	13.7368	68.4558	27.8983	72.8775	42.6096	72.5476	47.1190	65.2541	52.6132	59.9128	56.7117	55.3475	53.3718	40.8460	81.9322	23.7150	127.6092	24.8116	125.7371	36.7893	127.6092	24.8116
it07	28/07/2017 15:42:58	0.7313	0.0455	Dico paga lentamente	-7.2728	14.2794	-8.4711	29.7295	-9.7944	45.4302	-0.8844	57.7499	9.8462	65.7091	23.7751	71.1290	32.9450	63.2099	40.2270	57.5209	42.0017	52.2718	42.8820	45.9564	48.2786	40.4829	81.7166	24.0935	127.5727	24.3089	124.5142	36.3819	127.5727	24.3089
it07	28/07/2017 15:42:58	0.7509	0.0651	Dico paga lentamente	-7.7391	16.5388	-9.3556	30.7532	-10.6170	46.3916	-2.9284	61.2249	9.1917	65.7979	17.1063	68.4768	34.4337	68.4212	39.4478	54.0547	40.7601	51.1719	41.2853	43.6989	42.5915	39.7065	81.1680	24.0851	126.8990	25.5157	124.2044	36.0600	126.8990	25.5157
it07	28/07/2017 15:42:58	0.7705	0.0847	Dico paga lentamente	-8.3490	16.0622	-9.5137	30.6964	-10.2559	47.2298	-0.9676	60.6971	8.7647	67.5590	22.3343	68.1191	31.2328	63.5698	36.0682	57.8585	38.5848	52.2802	41.4852	46.1281	42.9303	39.5546	80.2694	23.9747	127.7832	25.8086	123.9725	36.7059	127.7832	25.8086
it07	28/07/2017 15:42:58	0.7901	0.1043	Dico paga lentamente	-10.7920	16.6994	-12.6481	30.9738	-13.4523	48.8726	-0.4584	60.6281	9.2163	67.4841	22.9778	72.0622	32.6094	66.1080	39.1186	61.3501	42.7630	54.7675	46.3342	50.2267	47.4671	43.6254	79.4198	23.2766	128.0856	25.0610	124.8569	37.6142	128.0856	25.0610
it07	28/07/2017 15:42:58	0.8097	0.1239	Dico paga lentamente	-8.5142	13.1249	-10.4447	27.3049	-10.7143	41.9733	-5.0992	56.0177	5.6884	61.9309	18.4231	64.7193	29.0790	59.9363	33.6357	56.5525	39.0451	52.2901	42.9598	47.3333	44.0357	40.0989	79.5138	23.3007	127.3401	25.1943	123.5621	36.1968	127.3401	25.1943
it07	28/07/2017 15:42:58	0.8293	0.1435	Dico paga lentamente	-8.7834	12.9250	-9.6081	27.4476	-10.4849	43.3226	-3.9855	56.5450	6.5184	61.6018	18.4591	61.6836	29.1055	53.5553	33.2495	49.2687	38.8209	45.1179	42.9372	40.7570	44.9781	34.5906	79.3578	23.5000	126.9180	26.0813	123.3742	36.6307	126.9180	26.0813
it07	28/07/2017 15:42:58	0.8489	0.1631	Dico paga lentamente	-8.6169	11.1163	-9.4253	24.8511	-8.2239	39.3249	-1.7817	51.0344	6.3565	56.6034	18.1876	57.5586	26.9057	50.2008	30.1730	44.5863	35.1092	41.2660	40.2258	38.2005	43.0961	33.4746	79.4586	23.4222	126.6815	25.5321	122.6577	35.7633	126.6815	25.5321
it07	28/07/2017 15:42:58	0.8685	0.1827	Dico paga lentamente	-9.0236	11.0578	-10.2363	24.6459	-10.0216	39.2816	-4.6432	50.9468	5.0557	57.0037	16.3985	57.8204	26.6026	49.8435	30.4150	45.5595	35.6795	43.4065	41.1887	42.5234	45.4440	37.3873	79.1554	23.9297	127.2862	24.1669	123.5483	35.2035	127.2862	24.1669
it07	28/07/2017 15:42:58	0.8881	0.2023	Dico paga lentamente	-9.6182	10.7542	-11.2275	24.9016	-10.1692	39.4410	-2.7954	50.2594	7.1370	54.5443	18.2074	53.4223	26.9103	44.6732	30.5878	40.4931	36.2872	38.9413	40.7581	35.6481	43.8956	31.5266	79.1906	23.8535	126.0748	24.6300	122.0129	34.4138	126.0748	24.6300
it07	28/07/2017 15:42:58	0.9077	0.2219	Dico paga lentamente	-9.0764	11.5602	-10.1017	24.8795	-9.8421	39.7458	-2.9621	50.6132	7.5651	53.9595	17.6055	53.1438	27.7230	45.9886	32.3854	42.1955	37.2565	39.7388	41.1719	35.6904	44.9276	31.6886	79.2572	22.9380	124.4137	24.3019	121.7156	34.3238	124.4137	24.3019
it07	28/07/2017 15:42:58	0.9273	0.2415	Dico paga lentamente	-11.2095	10.1261	-13.3105	23.2190	-13.6783	38.2282	-5.8688	49.3355	4.7406	53.2390	15.8024	52.6785	26.3058	46.0205	31.2918	42.7732	36.4318	40.5825	40.9457	37.5995	46.2864	32.8361	79.2118	24.3825	123.5830	23.0906	121.5554	34.0878	123.5830	23.0906
it07	28/07/2017 15:42:58	0.9469	0.2611	Dico paga lentamente	-11.1230	10.9231	-14.6750	24.4881	-14.3305	39.7319	-5.4588	50.1447	6.4793	54.6687	18.8181	54.0547	28.8642	46.0704	34.2631	42.3292	39.1196	38.5101	43.4688	35.4869	48.3994	31.3331	79.1395	24.1092	123.1508	22.9115	121.2070	33.5834	123.1508	22.9115
it07	28/07/2017 15:42:58	0.9665	0.2807	Dico paga lentamente	-12.0988	13.0250	-14.9496	26.7488	-15.5261	40.9108	-5.4379	53.2549	5.8249	59.0959	17.4051	58.6744	30.2679	50.2518	35.3170	43.7488	40.3703	39.8924	46.0886	37.5166	50.7318	32.5894	79.5029	24.5513	125.3063	23.3234	122.4053	33.5591	125.3063	23.3234
it07	28/07/2017 15:42:58	0.9861	0.3003	Dico paga lentamente	-11.9190	11.3212	-14.3624	25.6482	-16.2138	41.4909	-8.4744	55.5619	2.1799	61.5765	16.1788	64.5938	26.3415	58.0797	32.6004	53.5972	37.7342	50.6780	42.2361	44.6991	45.3101	40.8577	79.0753	25.0428	124.5449	21.2307	122.6659	33.0227	124.5449	21.2307
it07	28/07/2017 15:42:58	1.0057	0.3199	Dico paga lentamente	-12.7432	11.2526	-17.4548	25.8019	-19.5090	42.9642	-13.5332	56.3251	-2.1462	62.9180	12.6385	66.0863	22.4917	59.6574	30.0709	56.7964	34.5653	54.4614	37.3729	51.5075	41.9475	43.6977	79.5049	27.6925	125.4411	21.8213	123.9194	33.6293	125.4411	21.8213
it07	28/07/2017 15:42:58	1.0253	0.3395	Dico paga lentamente	-12.8277	11.2409	-17.2958	26.9513	-20.2278	43.3107	-14.5959	59.3939	-5.0232	64.2695	8.4048	65.8954	16.6348	60.8203	28.3663	59.0955	31.4508	55.7100	34.5780	54.1964	37.5430	51.9843	81.8339	28.1478	125.3174	21.5541	123.9467	33.3693	125.3174	21.5541
it07	28/07/2017 15:42:58	1.0449	0.3591	Dico paga lentamente	-11.1173	10.9128	-15.7933	25.4537	-18.6957	40.7478	-14.4085	55.9034	-3.3659	60.9768	10.2604	63.8999	20.0425	58.0010	28.9029	52.3946	34.5130	49.1196	40.0077	44.8563	48.5775	39.2805	80.8577	30.1266	124.8902	23.1554	122.6942	34.0450	124.8902	23.1554
it07	28/07/2017 15:42:58	1.0645	0.3787	Dico paga lentamente	-11.5697	10.3859	-16.4505	26.4714	-17.8686	42.3525	-11.7241	57.3731	0.4154	63.5338	11.6765	65.4182	25.3919	57.6746	28.6663	51.2200	34.4421	48.3569	40.0640	44.4855	48.2012	42.1949	80.9265	29.5567	124.8676	22.7773	122.8234	33.9903	124.8676	22.7773
it07	28/07/2017 15:42:58	1.0841	0.3983	Dico paga lentamente	-9.0777	9.8943	-11.7217	25.4441	-12.6010	41.6104	-7.3808	55.8800	2.4847	62.9588	16.3176	62.6020	26.2563	52.7826	32.2281	48.8602	38.1849	46.5068	45.4505	44.0979	52.8062	40.4732	80.3433	26.4477	124.1859	22.1753	122.9817	33.0710	124.1859	22.1753
it07	28/07/2017 15:42:58	1.1037	0.4179	Dico paga lentamente	-9.2458	10.4441	-11.4343	25.4198	-10.7070	41.5551	-4.2794	53.9821	7.8338	60.2450	20.6407	58.4127	30.8550	51.1255	36.2909	48.2465	42.0284	47.2247	50.0174	46.1526	55.6589	43.8946	79.6309	25.6880	124.0161	22.4744	122.3552	33.7902	124.0161	22.4744
it07	28/07/2017 15:42:58	1.1233	0.4375	Dico paga lentamente	-7.3533	10.0283	-9.9307	24.6397	-9.2374	39.8191	-2.1450	53.0880	8.9367	59.5192	22.4473	57.6338	33.4054	52.1010	39.3701	50.5492	46.0681	50.4621	52.8080	49.5876	58.4154	47.3698	78.4465	24.6047	124.5331	21.4758	123.2336	32.9104	124.5331	21.4758
it07	28/07/2017 15:42:58	1.1429	0.4571	Dico paga lentamente	-8.5214	10.0434	-9.5237	25.9797	-6.1342	40.7221	1.1144	53.3982	12.2333	59.8949	25.1066	58.0060	36.2045	51.5627	42.6565	50.3217	49.8314	49.5337	57.6008	49.0221	63.1028	47.4200	78.5998	25.0428	124.6542	23.2156	123.0801	34.3068	124.6542	23.2156
it07	28/07/2017 15:42:58	1.1624	0.4767	Dico paga lentamente	-8.2600	10.9509	-7.7083	25.8887	-3.5812	40.4158	2.6207	54.9145	12.8433	61.5268	24.7751	59.6415	34.7532	52.7216	39.6697	50.6948	47.3085	50.6868	53.7342	50.1027	58.6209	47.3382	78.3201	25.2594	124.9624	23.1138	123.1307	34.2323	124.9624	23.1138
it07	28/07/2017 15:42:58	1.1820	0.4963	Dico paga lentamente	-9.5594	10.5433	-9.5643	26.2986	-6.5931	41.3543	0.9982	54.4574	10.8151	62.1012	22.4994	61.3398	33.8640	53.7733	39.6293	52.0695	44.0040	50.3795	51.8217	48.6838	57.1816	45.6978	78.7285	24.6703	125.8374	23.4261	123.5297	34.5797	125.8374	23.4261
it07	28/07/2017 15:42:58	1.2017	0.5159	Dico paga lentamente	-9.3233	11.6180	-8.7061	26.6288	-4.3874	41.2373	1.8813	55.3185	12.0799	63.5646	24.9739	63.7611	35.4335	54.2367	40.1819	50.7529	46.4438	48.6908	52.3756	46.8750	57.5688	43.6168	78.8797	24.7295	126.4321	23.8304	123.7069	34.5043	126.4321	23.8304
it07	28/07/2017 15:42:58	1.2213	0.5355	Dico paga lentamente	-8.3209	11.1988	-5.9433	27.4662	-0.9024	41.3509	5.9072	54.5855	16.2354	62.8640	30.5573	61.7998	39.5654	51.4796	45.7043	47.4360	51.8726	44.7214	57.9758	41.8755	64.2321	37.9792	79.5120	24.1061	126.4260	25.5198	124.2074	35.8634	126.4260	25.5198
it07	28/07/2017 15:42:58	1.2409	0.5551	Dico paga lentamente	-6.7198	10.5326	-4.3257	27.3325	0.9059	40.9854	6.8852	54.4624	16.9804	63.4061	31.1374	61.1796	39.4427	51.5647	45.1394	47.7913	51.6383	46.1547	58.2610	43.6443	63.6693	40.9925	79.3109	24.7500	125.3463	25.0735	123.2942	35.9098	125.3463	25.0735
it07	28/07/2017 15:43:04	0.6495	0.0185	Dico pada lentamente	-3.4947	13.2656	-6.2251	29.6816	-4.7434	45.8362	2.0518	60.6391	14.1699	68.0156	28.4762	73.5462	45.6786	79.3805	43.8892	59.0924	49.6368	53.1495	50.6813	47.3456	53.9912	39.1460	80.4604	22.7466	126.9535	24.5228	124.3489	35.7758	126.9535	24.5228
it07	28/07/2017 15:43:04	0.6691	0.0380	Dico pada lentamente	-2.0890	14.9605	-3.5522	28.3241	-3.7140	43.8561	5.9742	56.4266	14.3631	66.3619	23.3139	71.4355	43.9714	71.2985	42.2097	56.8309	44.0747	53.4705	44.7323	49.5792	58.0713	45.5140	79.8471	22.3479	126.7351	23.0938	124.5832	34.6412	126.7351	23.0938
it07	28/07/2017 15:43:04	0.6887	0.0576	Dico pada lentamente	-3.6299	12.9637	-5.6963	27.3336	-7.9933	42.4471	-0.5262	54.4423	7.3352	63.1168	19.1457	71.7850	31.6471	70.0922	37.1644	58.9197	39.0369	54.3216	40.2768	49.2260	43.0002	42.6627	79.8301	23.6980	126.7802	22.7270	124.1690	33.8865	126.7802	22.7270
it07	28/07/2017 15:43:04	0.7083	0.0772	Dico pada lentamente	-5.8937	14.2380	-6.5741	27.6868	-6.7080	43.8024	0.7869	56.5962	10.4616	65.3738	21.5826	69.0707	35.1545	67.4907	39.5850	62.1058	41.3350	54.8451	42.4437	48.3696	43.5040	41.4988	79.0502	23.8031	127.0094	24.4406	124.0094	35.9894	127.0094	24.4406
it07	28/07/2017 15:43:04	0.7278	0.0968	Dico pada lentamente	-10.2890	13.2182	-10.8414	28.0484	-12.2654	43.2688	-5.5674	58.4660	3.9569	65.5181	20.0319	68.2107	28.5009	66.2779	35.6333	62.9643	40.5904	58.5955	42.4931	52.3851	44.1716	44.9291	78.2744	24.2247	127.1113	24.2439	124.4646	35.8199	127.1113	24.2439
it07	28/07/2017 15:43:04	0.7474	0.1164	Dico pada lentamente	-9.1045	10.9513	-10.1850	25.9993	-8.9932	40.7990	-1.6969	53.6296	6.1280	61.5353	18.7792	62.9275	27.8747	55.8872	33.4534	51.6684	38.1628	49.2159	42.6935	46.4817	44.9332	37.0143	79.2007	24.0766	127.3351	24.9305	122.9394	35.0539	127.3351	24.9305
it07	28/07/2017 15:43:04	0.7671	0.1360	Dico pada lentamente	-9.1783	10.8990	-10.5976	26.1589	-10.3645	41.5487	-3.8511	54.7450	5.1141	60.3828	15.4478	62.6472	26.4303	55.7255	29.7780	51.5613	33.2960	46.4580	40.2532	47.4020	43.6662	38.1699	79.2867	23.9111	126.9395	23.8065	123.7822	35.1774	126.9395	23.8065
it07	28/07/2017 15:43:04	0.7867	0.1556	Dico pada lentamente	-9.4423	10.1329	-11.3658	24.4251	-11.3283	38.9332	-5.1139	50.7475	4.1987	58.0057	15.8381	59.2993	25.8904	50.8833	29.9319	45.4884	34.0779	42.6921	39.1485	40.1928	41.9608	35.8922	79.7061	24.1404	126.4193	25.0268	121.9935	35.3475	126.4193	25.0268
it07	28/07/2017 15:43:04	0.8063	0.1752	Dico pada lentamente	-10.1078	10.5018	-12.5114	24.2032	-13.7903	39.6736	-7.2874	51.6949	3.3877	57.0096	15.1638	56.8190	25.3417	50.1883	28.5067	44.2373	33.9551	41.8313	40.3556	39.0340	44.5884	33.7202	79.3787	24.0728	125.5967	24.3898	121.8110	34.7705	125.5967	24.3898
it07	28/07/2017 15:43:04	0.8258	0.1948	Dico pada lentamente	-9.7224	11.0544	-11.1811	25.1867	-11.1829	40.1112	-4.3603	51.2984	6.2498	55.2272	18.9492	54.6662	26.3785	45.8176	29.3364	41.3076	34.2021	39.2457	41.6106	38.2782	45.3912	36.4171	79.3274	23.7787	125.3360	23.6704	122.1455	33.7969	125.3360	23.6704
it07	28/07/2017 15:43:04	0.8454	0.2144	Dico pada lentamente	-11.2175	10.6688	-13.2487	23.8954	-14.2746	38.9347	-7.3091	50.2132	3.9594	53.2765	14.8888	52.4076	23.2886	44.5760	27.7960	41.5521	32.3658	40.3313	38.0299	38.3035	41.5939	34.6036	79.6496	24.1428	124.6253	23.3303	121.7840	34.2670	124.6253	23.3303
it07	28/07/2017 15:43:04	0.8650	0.2340	Dico pada lentamente	-10.4977	10.4901	-12.4132	24.5268	-12.8246	39.9324	-3.8516	50.5227	6.0420	53.1676	17.2385	51.4273	25.3149	43.7522	29.2685	40.8963	35.6156	39.6525	41.1041	37.3013	45.0554	34.0077	79.3323	23.4305	123.7243	23.2776	121.6385	33.6646	123.7243	23.2776
it07	28/07/2017 15:43:04	0.8847	0.2536	Dico pada lentamente	-11.7544	9.9133	-14.2957	23.2111	-14.5920	38.4322	-6.5032	48.3639	5.0123	51.0523	16.1839	48.8068	25.0356	42.0567	30.1584	40.0446	35.6029	39.7343	41.0840	38.4779	45.8685	35.8440	79.3350	24.6312	123.0224	22.7085	120.5742	33.8167	123.0224	22.7085
it07	28/07/2017 15:43:04	0.9043	0.2732	Dico pada lentamente	-12.5069	9.3915	-16.4515	22.9012	-16.0630	37.4672	-6.7177	47.4927	5.4308	49.7216	16.1907	46.0513	27.3938	41.4537	33.2761	40.1436	38.5124	39.4633	44.6456	38.3413	49.5739	36.0485	78.9682	25.0885	123.6022	22.8832	121.1277	34.0420	123.6022	22.8832
it07	28/07/2017 15:43:04	0.9238	0.2928	Dico pada lentamente	-12.0045	9.9791	-15.7359	23.7185	-15.4455	38.6081	-5.1869	48.4289	6.3692	48.6582	17.6749	45.3289	28.5333	41.6408	34.4714	40.8160	39.4190	39.8355	45.9487	39.0769	51.4331	38.5052	79.1535	25.3301	123.1792	22.7306	120.9853	33.6157	123.1792	22.7306
it07	28/07/2017 15:43:04	0.9435	0.3124	Dico pada lentamente	-12.6217	11.7850	-16.4852	25.7858	-14.0550	40.1229	-2.2505	48.4159	9.3367	48.4502	21.1217	45.1022	33.6416	41.6821	39.3584	41.0714	46.0731	40.8954	52.2526	39.6154	58.3973	37.4294	79.0915	24.5453	123.1210	22.7236	121.2489	33.5312	123.1210	22.7236
it07	28/07/2017 15:43:04	0.9630	0.3320	Dico pada lentamente	-12.8423	11.1117	-16.9928	25.2695	-14.0324	39.9148	-2.7808	47.4121	8.8874	47.5333	20.7400	44.9184	32.0380	42.8629	38.7189	41.4952	44.8842	41.8210	51.4586	42.0806	57.9095	41.4340	79.4980	24.5305	123.1189	22.7526	121.3124	34.2467	123.1189	22.7526
it07	28/07/2017 15:43:04	0.9826	0.3516	Dico pada lentamente	-13.0225	11.4433	-15.9780	24.9348	-13.4729	38.9919	-2.2684	46.4087	9.1721	47.7247	22.0336	46.3520	34.6097	43.2775	40.3589	42.6519	47.0790	43.2021	53.0573	43.2996	59.0622	43.8980	79.8237	24.7802	124.9104	23.7342	123.6368	34.5133	124.9104	23.7342
it07	28/07/2017 15:43:04	1.0023	0.3712	Dico pada lentamente	-11.5092	11.9253	-13.3099	26.4096	-9.9754	40.2054	0.0993	46.5761	11.9578	46.7035	23.4819	45.0927	34.1709	42.7048	40.2822	42.4541	45.4415	43.2475	51.4518	43.0617	54.9461	41.1403	80.4201	25.0583	126.5730	26.7457	123.8961	37.3104	126.5730	26.7457
it07	28/07/2017 15:43:04	1.0219	0.3908	Dico pada lentamente	-11.4708	10.8882	-13.1499	24.5484	-10.5142	39.2248	0.2701	45.5900	12.6038	45.9215	24.8469	44.6629	35.4874	42.3094	40.9606	41.7143	46.9014	41.3324	52.6145	41.0826	58.1834	40.5276	80.7042	25.6088	125.9366	25.9297	123.7273	37.1319	125.9366	25.9297
it07	28/07/2017 15:43:04	1.0414	0.4104	Dico pada lentamente	-11.0579	11.5515	-12.5713	25.6596	-8.8952	40.1338	2.1199	46.1229	15.0730	46.3996	27.4903	45.2714	38.6374	43.2064	45.5585	42.9987	51.8306	42.8030	58.2608	40.6051	64.7477	37.8220	80.2812	24.7506	125.7017	25.4517	123.6998	35.8692	125.7017	25.4517
it07	28/07/2017 15:43:04	1.0610	0.4300	Dico pada lentamente	-11.4796	12.3089	-12.5804	26.5041	-9.4184	40.4122	1.6172	46.5808	14.1977	48.1497	26.7615	47.5902	37.8198	44.8665	42.7780	43.1651	48.3847	42.1373	53.9231	40.2271	59.4267	36.9087	80.0918	24.9592	125.6341	25.2311	122.8362	35.3878	125.6341	25.2311
it07	28/07/2017 15:43:04	1.0806	0.4496	Dico pada lentamente	-9.7417	10.4519	-12.0576	24.9392	-10.1523	39.6718	0.2417	47.7935	13.3349	51.1085	26.9338	50.3345	37.8886	44.7414	43.7481	42.5155	49.4444	41.2375	55.3571	38.9598	62.0313	36.4290	79.2692	24.7897	124.3252	24.4716	122.4583	34.9161	124.3252	24.4716
it07	28/07/2017 15:43:04	1.1002	0.4692	Dico pada lentamente	-10.0953	9.3950	-12.3565	23.5698	-10.9670	38.7186	-1.9968	48.7687	10.0195	54.1185	22.6945	53.3584	33.6188	47.8882	39.4001	45.3615	45.2645	45.2023	52.1897	44.0393	58.0883	42.5782	79.0888	25.1299	124.2877	23.6553	122.5748	34.2573	124.2877	23.6553
it07	28/07/2017 15:43:04	1.1199	0.4888	Dico pada lentamente	-7.7756	10.8350	-9.2673	26.4786	-6.5586	41.0956	1.4275	52.6245	14.2384	57.7684	26.3242	55.1982	37.0034	50.3543	42.5299	49.2685	49.4572	48.8791	55.8718	48.0754	60.9575	46.4324	79.2082	24.0305	124.6274	23.4106	123.1070	34.4087	124.6274	23.4106
it07	28/07/2017 15:43:04	1.1395	0.5084	Dico pada lentamente	-8.0810	8.8034	-8.3418	24.3756	-4.8050	38.7160	1.7229	50.9595	12.4015	58.4638	24.7913	57.3786	35.8323	51.8028	40.7887	50.0039	47.2291	49.5343	53.0312	48.6947	59.2285	47.0086	78.6529	24.8739	124.7726	24.5725	123.1028	34.8471	124.7726	24.5725
it07	28/07/2017 15:43:04	1.1590	0.5280	Dico pada lentamente	-7.4534	9.4310	-6.7289	25.6244	-3.7411	40.9164	4.4527	55.1418	15.8939	61.8061	28.0505	59.6537	37.8974	52.1778	43.1663	50.2073	49.9747	49.7975	55.5766	48.5646	61.0252	45.6375	78.8604	23.9486	125.8522	24.5623	123.7382	35.1607	125.8522	24.5623
it07	28/07/2017 15:43:04	1.1786	0.5476	Dico pada lentamente	-7.9982	9.5364	-6.8767	27.0873	-3.9861	42.7317	2.4454	57.1465	13.8429	64.3779	26.4561	63.8693	36.4425	54.1966	40.9442	51.0242	48.7245	49.9474	54.7634	47.9424	60.3258	44.7339	79.2122	24.0733	126.0062	23.4685	124.0100	34.6078	126.0062	23.4685
it07	28/07/2017 15:43:04	1.1982	0.5672	Dico pada lentamente	-6.4112	10.6723	-4.5158	27.4995	-1.3446	41.7174	4.5720	57.0638	15.7826	64.5271	29.3831	64.4518	39.2605	54.2998	43.3712	50.0059	50.0350	47.4657	55.7527	44.3615	61.5554	40.4566	79.3827	23.1169	125.4555	24.0979	124.3596	35.3537	125.4555	24.0979
it07	28/07/2017 15:43:04	1.2178	0.5868	Dico pada lentamente	-6.0186	12.0687	-4.9942	27.8733	-1.1484	44.7886	5.4448	58.3436	18.0108	64.4334	31.8317	62.3748	40.1938	52.6049	45.1260	48.2437	50.9924	45.9511	56.5184	43.0314	62.2190	39.6901	79.6398	23.5149	125.7339	25.1803	123.9590	36.1114	125.7339	25.1803
it07	28/07/2017 15:43:20	0.7107	0.0092	Dico pata lentamente	-1.2897	12.6218	0.2388	28.1199	2.2693	43.7693	11.2964	55.4916	23.3038	65.3143	33.3776	69.6719	44.7088	58.7177	47.8289	54.4057	52.0631	48.2792	55.5420	45.0965	58.4228	36.2692	79.2305	22.1752	127.6654	25.9059	124.3385	37.2388	127.6654	25.9059
it07	28/07/2017 15:43:20	0.7302	0.0288	Dico pata lentamente	-0.1906	13.2251	0.3406	26.8426	0.4303	42.0818	7.4966	56.0160	16.2426	64.6449	30.9950	67.5967	40.9143	68.8139	46.6133	56.8781	47.1454	52.2291	49.0063	47.1501	52.5314	43.6233	79.1674	22.2550	127.5983	26.1696	124.8505	37.5276	127.5983	26.1696
it07	28/07/2017 15:43:20	0.7498	0.0483	Dico pata lentamente	0.2077	14.5248	0.4399	29.1588	1.4703	45.1193	7.4282	59.2904	15.6781	67.2914	32.6091	71.7299	61.1953	78.2571	55.9572	58.8453	53.9922	52.6653	47.8815	47.2771	52.1673	43.7223	78.9415	21.9155	128.4799	25.4493	125.0381	36.6299	128.4799	25.4493
it07	28/07/2017 15:43:20	0.7694	0.0679	Dico pata lentamente	-1.3879	13.6186	-3.9976	27.5238	-5.0129	43.8585	4.0901	55.5010	13.4595	65.6730	25.9333	68.3389	39.8477	66.7775	45.1645	53.2266	46.3043	50.8375	46.5378	45.4355	46.8556	39.1866	79.0245	22.9949	128.3575	26.4360	124.8599	36.2344	128.3575	26.4360
it07	28/07/2017 15:43:20	0.7891	0.0876	Dico pata lentamente	-7.4539	14.9301	-9.1011	29.7510	-12.5729	47.2715	-2.5898	58.6023	9.1681	65.5056	21.9049	66.9906	31.2157	62.1362	37.8224	57.2758	40.5228	51.2166	43.0616	45.5352	44.1767	38.3175	79.2418	23.7063	127.8617	26.5767	124.2626	37.3997	127.8617	26.5767
it07	28/07/2017 15:43:20	0.8087	0.1072	Dico pata lentamente	-9.6023	11.5787	-9.0893	26.8834	-7.2471	41.7348	0.1950	55.7900	9.0146	64.0050	23.6716	66.1414	31.9629	59.7692	37.5107	56.0880	42.0152	52.2899	46.5296	47.6592	46.7376	39.7913	79.7657	22.7169	128.1430	26.2131	124.3950	36.6868	128.1430	26.2131
it07	28/07/2017 15:43:20	0.8283	0.1268	Dico pata lentamente	-9.4315	11.4427	-10.1432	25.8770	-9.6295	41.4145	-2.8469	54.2741	7.5676	60.8523	19.8157	61.0437	29.9308	53.6669	34.5166	49.3697	40.0479	47.6109	44.3503	44.1652	46.4135	35.6961	79.3868	23.8112	127.8721	25.8728	124.4091	36.2942	127.8721	25.8728
it07	28/07/2017 15:43:20	0.8478	0.1464	Dico pata lentamente	-8.1791	10.8635	-7.7953	25.3187	-7.1885	39.8048	-1.0969	52.3018	9.5866	58.1637	21.0428	57.0410	28.7165	49.5540	32.8959	45.0741	38.6779	41.7443	44.0156	39.4065	47.0803	33.8243	79.3191	23.3724	127.3271	27.1717	123.4206	36.6406	127.3271	27.1717
it07	28/07/2017 15:43:20	0.8674	0.1659	Dico pata lentamente	-9.0371	11.1924	-9.6328	26.1224	-8.7879	40.7686	-1.3916	52.7137	8.6511	57.7400	21.4241	55.4435	29.2140	47.0551	32.2451	42.0892	37.1853	40.1020	42.8570	37.6595	46.1699	32.2780	79.7380	23.3209	127.9311	26.6677	124.0088	36.7508	127.9311	26.6677
it07	28/07/2017 15:43:20	0.8870	0.1855	Dico pata lentamente	-9.5231	11.5990	-11.8740	25.0597	-11.0389	40.8155	-4.1060	51.2775	6.7981	55.5960	17.7225	55.2695	27.1613	47.2028	30.4617	42.8872	35.3415	40.5041	40.5816	38.3274	44.3930	34.1705	79.3402	23.5306	127.3146	25.6287	122.6421	35.6826	127.3146	25.6287
it07	28/07/2017 15:43:20	0.9066	0.2051	Dico pata lentamente	-9.6175	10.9040	-10.5666	24.4341	-10.1252	39.6798	-3.1057	51.0037	7.5768	53.9808	17.9017	52.8548	26.0033	44.7300	30.0879	40.9876	34.4985	39.3227	40.4389	37.4041	44.4718	34.2669	79.3984	23.5216	125.9914	25.8206	122.3891	35.8314	125.9914	25.8206
it07	28/07/2017 15:43:20	0.9263	0.2248	Dico pata lentamente	-11.0461	11.2002	-11.8536	23.8868	-12.8809	38.4481	-2.9017	49.1263	6.4044	51.6002	17.0408	50.3519	26.1914	43.1350	30.2779	40.6815	36.7904	39.9661	41.4819	37.6276	45.5376	34.1423	78.8250	23.8173	124.5428	24.5528	122.1648	34.8997	124.5428	24.5528
