Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it05	11/06/2017 16:47:19	1.8697	0.5633	Dico pugu lentamente	-4.2264	7.8544	0.3394	22.0334	5.4749	34.4815	13.7948	43.8290	24.4357	47.9368	36.3717	48.0569	47.3175	43.3434	52.6591	40.9026	57.8511	38.1628	63.6295	35.9642	67.7176	34.1784	98.6220	23.0478	139.1088	19.9208	138.9767	28.9254	139.1088	19.9208
it05	11/06/2017 16:47:19	1.8927	0.5864	Dico pugu lentamente	-4.1895	7.9960	-0.0406	21.9699	5.9210	33.6211	14.5725	43.1687	24.9905	48.0998	36.3368	49.0490	46.8558	43.2183	52.3729	40.3142	57.8905	37.4182	62.1908	36.4608	66.0492	33.0921	98.5345	23.3614	138.7911	19.7167	138.6250	29.1079	138.7911	19.7167
it05	11/06/2017 16:47:19	1.9159	0.6095	Dico pugu lentamente	-4.8178	8.5546	0.8850	21.4960	8.0670	33.0366	16.6626	43.2300	26.5059	48.2647	38.3264	49.1492	48.9494	42.0998	53.3110	37.8741	58.5026	34.5413	62.3186	33.7377	65.6133	29.9115	98.9296	23.1818	139.3423	20.5829	138.9290	30.0093	139.3423	20.5829
it05	11/06/2017 16:47:19	1.9390	0.6326	Dico pugu lentamente	-4.8964	8.7405	0.9454	21.5132	9.5244	31.4565	18.2480	40.8885	26.8636	47.7765	38.4585	49.4488	48.6146	43.8840	53.6045	39.7593	58.2792	36.9499	63.8112	34.8525	68.1221	32.3517	99.5628	23.1526	140.5549	21.0240	139.5333	30.9522	140.5549	21.0240
it05	11/06/2017 16:47:24	0.6828	0.0189	Dico putu lentamente	-0.4752	8.5877	6.2854	20.5555	9.6561	34.6169	14.7446	46.2097	23.5028	53.1407	34.5529	54.3274	43.3499	48.3151	46.2443	42.6161	48.2120	37.8570	50.4933	32.8897	52.5424	27.3125	99.1141	21.4763	139.8423	19.6765	138.5050	30.9977	139.8423	19.6765
it05	11/06/2017 16:47:24	0.7059	0.0420	Dico putu lentamente	0.2589	8.4255	5.5762	19.6588	8.8556	33.8388	14.3369	45.7105	21.3843	53.1786	33.2941	56.0407	42.5423	48.2966	44.9815	44.3535	47.3981	39.7025	48.8663	33.4091	50.3221	27.4117	98.1634	20.3633	139.7413	19.6093	138.7438	29.8736	139.7413	19.6093
it05	11/06/2017 16:47:24	0.7290	0.0651	Dico putu lentamente	1.1326	8.1300	5.0217	20.4001	8.0349	34.0256	12.5491	45.8009	20.6592	52.3940	32.6412	55.3414	40.8399	48.2002	43.3877	43.1395	45.5488	38.4305	47.5026	32.5335	48.5889	26.4562	98.4909	20.5391	138.3167	19.5706	138.1085	29.7733	138.3167	19.5706
it05	11/06/2017 16:47:24	0.7521	0.0882	Dico putu lentamente	0.4468	8.0315	4.3054	20.4554	6.8898	34.1257	11.9674	44.7655	19.9301	50.9503	32.5969	53.2657	39.9018	46.0546	42.4301	40.8551	45.1831	35.9206	47.9476	30.7199	50.1617	25.2590	97.5329	21.4279	138.9066	20.1877	138.6564	29.8610	138.9066	20.1877
it05	11/06/2017 16:47:24	0.7752	0.1113	Dico putu lentamente	-1.8998	7.6219	0.6954	20.1300	3.3818	32.6620	9.1920	42.4178	16.7321	49.2042	29.3188	52.2534	37.1471	44.8388	40.0257	39.0864	43.7181	35.7684	46.6686	29.9885	49.7991	25.1756	98.0366	21.8021	138.5786	19.4275	138.1268	28.9044	138.5786	19.4275
it05	11/06/2017 16:47:24	0.7983	0.1344	Dico putu lentamente	-4.2512	8.0194	-0.1477	20.3846	3.4596	32.3153	9.1802	41.7224	16.7470	48.1749	28.9189	50.3316	37.5675	44.6305	40.8996	39.0307	44.0298	35.4805	46.7647	29.9191	49.5527	24.6521	96.9751	22.4569	138.5160	19.3885	138.1725	28.9460	138.5160	19.3885
it05	11/06/2017 16:47:24	0.8214	0.1575	Dico putu lentamente	-5.3117	7.6277	-0.9778	20.4120	1.8146	32.3715	7.1558	42.9118	14.9803	49.6596	27.5149	50.3281	36.5919	44.0852	39.8641	38.7023	42.7642	35.4124	46.0450	30.0724	48.2984	25.2144	97.7250	22.1166	137.5537	19.1241	138.0644	28.7013	137.5537	19.1241
it05	11/06/2017 16:47:24	0.8444	0.1806	Dico putu lentamente	-4.8077	8.4815	-1.1362	20.7399	1.7475	32.7790	6.9494	43.2670	14.7896	49.5861	26.6380	50.1393	35.1802	44.5149	38.7917	39.7681	41.2661	34.7932	43.4937	30.5039	45.3778	24.8108	97.8537	22.2975	139.1516	19.5227	139.1170	28.9989	139.1516	19.5227
it05	11/06/2017 16:47:24	0.8675	0.2036	Dico putu lentamente	-1.9698	9.3323	-0.2684	22.1524	1.2888	34.4319	7.4222	45.5443	16.3518	50.9098	28.4689	50.5938	36.0467	44.3272	39.2810	39.6107	41.2085	34.7561	43.6476	30.2712	45.7319	24.2964	97.8155	21.9881	139.0517	19.0186	139.4019	28.6067	139.0517	19.0186
it05	11/06/2017 16:47:24	0.8907	0.2268	Dico putu lentamente	-1.8423	11.0485	-1.7710	23.1399	-1.3490	35.8695	5.0307	46.5686	13.9844	52.1770	26.4150	50.8208	34.2640	44.1169	37.3020	39.5732	39.3100	35.8255	41.5658	30.2117	44.4900	24.5608	98.0895	22.7422	137.6982	18.3233	138.8080	28.6912	137.6982	18.3233
it05	11/06/2017 16:47:24	0.9137	0.2499	Dico putu lentamente	-0.8909	11.1145	1.0832	24.0160	2.2185	37.3172	9.3524	47.6181	17.5116	52.6441	29.4132	51.1917	37.1853	44.5487	40.0062	39.7864	42.0523	34.8389	44.2478	29.9295	46.8171	23.8929	97.1767	22.0762	138.6913	19.2352	138.8696	29.2124	138.6913	19.2352
it05	11/06/2017 16:47:24	0.9368	0.2730	Dico putu lentamente	-0.7634	11.5748	1.5051	24.4133	3.9890	38.2330	9.9974	48.9373	18.7702	54.3745	30.7391	51.4947	37.8203	44.5741	40.2011	39.5285	42.2798	34.7944	44.8917	29.3255	47.4961	24.4301	97.6712	21.6404	139.4456	19.9687	139.1313	29.9869	139.4456	19.9687
it05	11/06/2017 16:47:24	0.9599	0.2960	Dico putu lentamente	-1.2463	11.2822	0.5302	24.6318	3.0540	38.9004	9.6581	49.0863	18.2179	54.9510	30.9864	51.1308	37.1774	44.3048	39.3735	39.4954	41.4719	34.8329	44.0156	29.3085	46.5803	24.1706	98.7168	21.7425	139.8048	20.1520	139.1059	29.8463	139.8048	20.1520
it05	11/06/2017 16:47:24	0.9830	0.3191	Dico putu lentamente	-1.5127	11.4354	0.5266	24.8430	3.2222	38.0071	9.6067	48.7755	19.4182	54.4437	30.2545	51.5102	36.3806	44.0717	39.4905	38.8815	42.9577	35.1125	47.5076	29.7930	51.8347	24.7165	98.6463	21.8830	139.3992	19.7244	138.7386	29.9027	139.3992	19.7244
it05	11/06/2017 16:47:24	1.0061	0.3422	Dico putu lentamente	-0.1190	11.3786	1.0406	25.6103	4.4268	39.1081	11.5727	48.9790	22.4219	52.7145	31.9605	48.6583	40.0606	39.3921	43.3192	35.3455	48.9145	33.8456	53.8604	30.9937	58.3280	27.3169	99.0527	22.4640	139.0641	20.8221	139.1042	30.0490	139.0641	20.8221
it05	11/06/2017 16:47:24	1.0292	0.3653	Dico putu lentamente	0.7211	9.9130	3.1883	24.2068	6.2163	37.0042	13.2429	46.7389	23.9101	50.7447	34.7478	47.6188	43.0700	40.5523	48.0885	37.8528	54.2644	36.0253	60.7885	34.9645	66.5677	33.6604	100.3219	21.8300	140.7129	21.6959	140.1505	31.3898	140.7129	21.6959
it05	11/06/2017 16:47:24	1.0523	0.3884	Dico putu lentamente	0.9253	9.6225	3.5379	23.6525	7.0702	35.0185	14.6949	44.3440	25.3136	49.5568	35.6157	46.2338	43.1338	39.2593	47.8449	36.2163	53.5844	34.6505	59.2728	34.4100	64.8954	34.3659	100.7155	22.9164	140.9155	22.0488	139.9184	30.8224	140.9155	22.0488
it05	11/06/2017 16:47:24	1.0754	0.4115	Dico putu lentamente	-0.2410	8.0949	3.3927	21.7831	6.6931	32.7365	14.0661	42.6287	24.5424	47.7641	33.7134	44.6785	42.9254	38.3467	47.6010	34.8810	52.6317	33.3362	58.2987	33.0531	63.5438	33.0711	101.0661	23.2635	140.9719	22.1225	140.2046	30.8437	140.9719	22.1225
it05	11/06/2017 16:47:24	1.0985	0.4346	Dico putu lentamente	-1.1688	9.5536	2.2454	23.1541	5.9709	34.7722	13.5478	43.6047	23.8325	47.8974	32.9872	44.6399	41.9397	38.9149	46.9047	36.5658	51.9660	35.8475	57.8714	35.9803	63.6326	36.4120	101.2449	23.4028	140.9200	20.8127	140.1744	29.9213	140.9200	20.8127
it05	11/06/2017 16:47:24	1.1215	0.4577	Dico putu lentamente	-1.1178	8.3705	2.9038	21.9828	6.2021	33.0873	13.8959	42.8606	24.7522	47.3772	33.8228	43.8746	43.6472	38.3043	48.1063	36.5116	53.3444	35.6315	59.0851	35.3559	64.4494	35.0049	100.3784	23.8215	141.2066	21.6795	140.5166	30.8771	141.2066	21.6795
it05	11/06/2017 16:47:24	1.1446	0.4808	Dico putu lentamente	-0.4778	9.1887	3.5260	22.7553	6.9832	33.8232	15.0381	43.3276	26.1414	47.1202	35.2309	43.3867	44.8636	37.8451	50.1516	35.3544	54.9051	33.4893	59.5032	32.0931	64.1763	30.4460	99.8921	23.5272	140.8440	22.3930	140.6163	31.1020	140.8440	22.3930
it05	11/06/2017 16:47:24	1.1677	0.5038	Dico putu lentamente	0.1749	10.4935	2.1937	24.3030	5.8928	37.6383	14.8353	46.9282	25.5956	48.4742	35.1718	44.5009	43.9274	38.2992	49.3474	35.1362	54.0455	32.8576	57.8166	29.3927	61.7382	26.4808	99.9711	23.8431	139.8526	22.1009	139.9592	31.0497	139.8526	22.1009
it05	11/06/2017 16:47:24	1.1908	0.5270	Dico putu lentamente	0.0900	10.3561	1.7555	24.2407	4.8392	38.3083	13.4610	48.0784	25.4178	49.6105	35.6748	46.3001	44.0462	39.0897	48.9872	35.3551	52.9612	33.1171	58.0522	29.2657	61.7940	26.1011	99.8908	22.9898	140.1657	21.7734	139.9581	30.8161	140.1657	21.7734
it05	11/06/2017 16:47:24	1.2139	0.5500	Dico putu lentamente	-1.0380	10.0273	0.1547	23.4744	3.0656	37.6825	10.4266	48.1270	22.9746	50.4821	34.1501	47.5844	43.5090	40.6636	48.2423	37.1434	53.1951	34.2141	57.5009	32.3568	61.8042	30.0758	100.2248	23.8273	139.0511	20.8146	139.1528	30.0055	139.0511	20.8146
it05	11/06/2017 16:47:24	1.2370	0.5731	Dico putu lentamente	-1.0534	9.1255	0.3119	22.8960	2.5873	37.2566	10.5616	47.0820	22.8844	49.0536	33.9455	47.3566	44.6843	42.7461	50.5878	40.7854	55.5057	38.0433	61.1214	36.6360	66.7131	35.6539	99.1310	24.1323	140.2666	20.3147	139.9294	29.4374	140.2666	20.3147
it05	11/06/2017 16:47:24	1.2601	0.5962	Dico putu lentamente	-2.4001	8.6371	0.6146	22.5901	3.6461	36.4649	12.3186	45.9577	23.6905	48.7241	35.1410	48.0376	46.0354	43.1122	51.4084	40.6783	57.0700	38.1552	62.3093	36.5456	66.8523	35.1140	99.7225	23.7293	140.1273	20.5685	140.0698	29.3819	140.1273	20.5685
it05	11/06/2017 16:47:24	1.2832	0.6193	Dico putu lentamente	-3.7218	7.6936	-0.0593	21.9034	3.6013	34.8681	11.9535	45.3070	22.7530	49.0383	34.9712	49.2811	46.1757	43.9311	51.0501	40.7405	56.1546	37.7516	60.8228	36.7271	64.6664	33.1692	99.8950	23.6684	139.1426	19.8513	139.3884	29.2758	139.1426	19.8513
it05	11/06/2017 16:47:24	1.3063	0.6424	Dico putu lentamente	-3.7118	8.1115	1.1934	21.9055	6.7707	34.5688	15.6769	44.0493	27.1089	47.7838	38.8424	48.2902	48.9785	42.3714	53.5925	38.2790	58.8778	35.2910	63.1355	34.2307	66.4690	30.8100	98.9528	22.9902	139.5272	20.9070	139.2295	30.6638	139.5272	20.9070
it05	11/06/2017 16:47:24	1.3294	0.6655	Dico putu lentamente	-3.3150	8.1518	1.7840	21.9703	8.6088	32.3200	16.9674	41.6607	27.9562	48.5838	38.8767	49.5439	48.7968	43.0278	53.5767	38.9407	58.8358	36.0729	63.2755	35.4033	66.8035	32.0429	98.9785	22.3930	139.8966	20.3323	139.1728	29.7146	139.8966	20.3323
it05	11/06/2017 16:47:24	1.3525	0.6886	Dico putu lentamente	-3.6791	8.1741	1.9937	20.3970	9.4701	30.9676	18.2403	40.7409	27.2556	48.3756	38.5323	48.9669	50.2862	43.4562	54.3880	39.5646	59.5749	36.2092	63.7689	35.4626	67.2031	31.3613	98.9854	23.0539	140.1908	20.6241	139.2161	30.1633	140.1908	20.6241
it05	11/06/2017 16:47:30	0.9639	0.0216	Dico poto lentamente	-0.6078	8.8434	6.8333	19.8553	10.3523	34.3510	15.2966	46.6381	24.1489	53.6597	36.1900	54.5517	44.6357	47.6626	48.1996	41.6574	52.7545	38.1696	57.0397	34.4889	60.0453	30.1012	98.2626	22.7553	140.1679	19.9729	138.7617	30.8642	140.1679	19.9729
it05	11/06/2017 16:47:30	0.9870	0.0447	Dico poto lentamente	0.5584	8.5517	6.3213	20.5668	9.2450	34.3418	13.8546	46.5708	22.8347	54.2048	35.0004	54.8968	42.9562	47.3787	46.2061	41.5856	50.4937	37.7996	54.2439	33.4076	57.5414	28.4333	97.5162	21.7611	140.0295	19.4685	139.1100	30.3419	140.0295	19.4685
it05	11/06/2017 16:47:30	1.0101	0.0678	Dico poto lentamente	-0.4631	7.9789	4.3089	20.5011	6.9576	34.5925	11.6167	46.3683	21.2521	52.7440	32.4119	54.4957	40.8426	46.2097	44.8625	41.0902	49.7979	37.3103	53.9530	34.1174	58.1008	29.9054	97.1782	21.5004	139.0083	18.2470	138.8095	29.1192	139.0083	18.2470
it05	11/06/2017 16:47:30	1.0332	0.0909	Dico poto lentamente	-2.3184	7.4145	1.3870	20.3231	3.7774	33.4064	8.5935	44.5887	16.4154	51.4383	29.1607	53.6500	38.0933	47.3740	41.1506	42.3690	45.1161	37.8473	48.0091	33.3179	51.1300	28.4697	97.2171	21.6838	137.5124	18.1083	138.1637	28.5826	137.5124	18.1083
it05	11/06/2017 16:47:30	1.0562	0.1140	Dico poto lentamente	-5.3683	7.1018	-1.9260	19.6863	1.2411	31.6686	7.4276	40.9707	14.7844	48.2304	26.8602	50.9539	35.9096	44.8649	39.7207	39.5481	43.7597	36.3756	47.5861	31.0627	51.1969	25.8684	96.7482	22.9635	136.7777	18.3590	137.3478	28.2905	136.7777	18.3590
it05	11/06/2017 16:47:30	1.0793	0.1371	Dico poto lentamente	-6.7297	7.4406	-3.1801	20.2595	0.6538	32.1241	7.8055	40.8715	15.8893	47.9585	27.1395	49.8845	37.0399	42.7361	41.7356	37.9264	45.6026	35.8384	49.9911	31.1055	53.2007	26.0165	96.9637	22.8709	137.1616	18.6358	137.3897	27.9962	137.1616	18.6358
it05	11/06/2017 16:47:30	1.1024	0.1602	Dico poto lentamente	-6.5554	7.2641	-3.7383	19.7124	0.2729	31.3330	7.2077	40.3048	15.5131	47.1958	26.4238	48.0334	36.3854	42.1626	40.5946	37.5060	44.4931	35.3192	48.2478	30.7323	51.3856	25.6460	96.8922	23.1198	137.6581	18.7567	138.3901	28.1938	137.6581	18.7567
it05	11/06/2017 16:47:30	1.1255	0.1833	Dico poto lentamente	-6.9723	7.1453	-4.4916	19.5921	-1.6665	31.2695	4.8938	40.2637	12.8593	47.3290	23.4972	48.5422	32.9279	42.8939	37.9656	38.8789	41.1122	36.3663	45.0769	31.1265	46.9308	25.7185	97.1500	23.2587	136.6975	18.2631	137.6381	27.6035	136.6975	18.2631
it05	11/06/2017 16:47:30	1.1486	0.2064	Dico poto lentamente	-6.1138	7.5044	-3.6847	19.9309	-0.7006	31.5126	6.2201	40.3232	14.9407	47.0718	26.1052	47.2922	35.0920	40.9492	39.6249	36.6830	42.9544	34.6105	47.1429	29.7999	50.4595	24.0146	96.2304	23.4935	137.5123	19.1998	138.3344	28.1054	137.5123	19.1998
it05	11/06/2017 16:47:30	1.1717	0.2294	Dico poto lentamente	-7.0256	6.9642	-4.6176	19.7315	-3.1635	30.6277	3.2010	40.3488	10.6106	45.3549	21.6559	47.0670	31.2379	41.8223	36.3184	38.2528	39.5922	34.9508	43.6068	31.5516	46.5303	25.9853	96.8770	24.1646	136.7917	18.1004	137.8579	27.3740	136.7917	18.1004
it05	11/06/2017 16:47:30	1.1948	0.2525	Dico poto lentamente	-7.8373	6.6668	-5.8573	18.9136	-4.3755	30.3149	1.8986	40.0556	9.4468	45.3199	20.5437	47.8640	30.2089	42.2967	35.5784	38.4470	39.4364	35.1505	43.3939	31.4441	46.3434	25.6189	97.5543	24.7214	136.0583	18.3576	137.0946	27.5653	136.0583	18.3576
it05	11/06/2017 16:47:30	1.2179	0.2756	Dico poto lentamente	-7.6398	6.4966	-5.8228	19.0648	-4.7828	29.4891	1.5090	39.4886	8.9878	45.2988	19.9680	47.2670	29.7965	41.1442	35.4346	37.6494	39.7584	36.1191	45.2884	32.0088	48.4736	26.4944	97.4334	24.8927	136.2225	18.0009	137.4233	26.9091	136.2225	18.0009
it05	11/06/2017 16:47:30	1.2410	0.2988	Dico poto lentamente	-8.7570	7.0644	-6.5380	19.9842	-5.7838	31.1144	1.6660	40.7723	9.2493	46.0342	21.1336	46.8636	30.3275	40.4814	35.5488	37.2018	40.9605	35.2055	46.9236	31.9245	51.5860	27.2879	97.7691	24.5633	136.4217	18.1094	136.4334	27.0295	136.4217	18.1094
it05	11/06/2017 16:47:30	1.2641	0.3218	Dico poto lentamente	-6.8102	7.5549	-5.6293	21.5937	-1.7077	32.7202	6.3619	41.2534	16.3077	45.8150	27.2350	44.2224	36.8320	38.5484	42.3985	36.0623	49.3296	35.6904	55.4401	34.7229	60.2050	33.3934	96.7897	24.8107	138.0419	19.6669	137.9099	28.2894	138.0419	19.6669
it05	11/06/2017 16:47:30	1.2872	0.3449	Dico poto lentamente	-6.1070	8.3985	-3.4810	20.9699	1.5309	32.5279	10.1255	40.6319	19.7161	44.8117	30.7458	42.8188	40.5852	37.7576	45.9878	36.0366	53.3932	35.0834	60.2335	35.0005	65.8996	33.9222	97.5415	24.9953	141.7066	21.8233	139.8154	30.8962	141.7066	21.8233
it05	11/06/2017 16:47:30	1.3102	0.3680	Dico poto lentamente	-5.6513	8.4123	-1.2512	22.2417	4.5787	31.8427	12.4335	40.1984	22.1630	43.8899	33.8179	42.5857	42.1654	37.5336	48.9966	34.8237	55.8371	33.6267	62.1632	32.9747	67.6858	33.1236	97.3849	24.1016	141.8707	22.2823	140.4038	31.4070	141.8707	22.2823
it05	11/06/2017 16:47:30	1.3333	0.3911	Dico poto lentamente	-4.7145	8.6108	-0.8087	22.0327	4.3284	32.6012	12.6777	40.7040	23.0518	43.7813	33.2934	41.9212	44.2735	36.8620	49.5826	35.3868	56.2681	34.1776	62.6781	33.1219	69.3197	32.1237	98.2178	24.3626	141.8773	22.5424	140.2273	31.7957	141.8773	22.5424
it05	11/06/2017 16:47:30	1.3564	0.4142	Dico poto lentamente	-5.2307	7.7270	-0.7777	21.7758	5.1035	31.9904	13.3723	40.2127	23.7260	43.6040	34.3858	41.4962	44.2138	36.6806	50.5429	34.2010	56.8201	33.3741	62.8173	32.7774	68.8637	32.4657	97.8605	23.9503	141.6798	22.9170	140.1299	31.9378	141.6798	22.9170
it05	11/06/2017 16:47:30	1.3795	0.4373	Dico poto lentamente	-3.9798	8.4518	-0.3507	22.3022	4.1965	33.3612	12.1957	42.8420	23.0900	45.7828	33.4724	42.9061	43.8861	38.8694	49.7938	36.8601	55.8746	35.6871	62.2158	35.0090	67.2650	34.5370	97.5906	23.3793	140.5320	20.8934	140.2846	30.3056	140.5320	20.8934
it05	11/06/2017 16:47:30	1.4026	0.4604	Dico poto lentamente	-3.4238	8.7694	-0.3193	22.9492	4.5603	34.8737	12.3477	44.4498	23.6876	47.7739	34.1513	44.4787	45.2314	39.4080	50.5267	37.4309	55.6752	34.8566	60.4858	33.0005	65.2668	30.8238	97.1092	23.4226	139.9306	21.0938	139.9479	29.8836	139.9306	21.0938
it05	11/06/2017 16:47:30	1.4257	0.4835	Dico poto lentamente	-3.5588	8.1718	-0.4639	22.3427	4.0735	34.5693	11.6408	44.6525	23.8914	49.2799	35.2132	45.8901	46.7411	40.4997	52.1633	37.6197	56.9564	34.9778	61.2983	34.1800	65.1779	31.2826	97.5910	22.6933	138.9146	20.1866	138.9361	29.1387	138.9146	20.1866
it05	11/06/2017 16:47:30	1.4488	0.5065	Dico poto lentamente	-2.8425	6.9473	1.4326	21.7168	7.4464	33.7956	14.8862	43.3900	26.3032	48.2549	38.7455	47.8527	50.2087	43.5664	55.6966	41.1556	60.7149	38.4369	66.3338	36.5278	70.5535	33.5417	95.9428	23.1503	139.8841	20.5163	139.6081	29.9629	139.8841	20.5163
it05	11/06/2017 16:47:30	1.4719	0.5296	Dico poto lentamente	-3.4572	7.2861	0.9036	22.2371	7.2498	33.6558	16.0235	43.4384	27.2570	47.9520	39.5928	48.7066	50.7704	44.4442	56.3074	40.8745	60.9567	38.1248	66.1890	36.2977	70.2311	34.6686	97.3411	23.4179	139.6805	20.1251	139.7331	29.6912	139.6805	20.1251
it05	11/06/2017 16:47:30	1.4950	0.5527	Dico poto lentamente	-4.3116	6.7926	1.1047	21.0144	8.6005	32.1859	17.2122	41.7289	27.0496	48.7973	39.6178	50.0116	51.4264	44.3871	55.7200	39.8165	60.6226	36.9240	64.8927	35.7561	69.0943	32.3416	97.7539	23.4956	139.9255	20.5255	139.4543	30.3344	139.9255	20.5255
it05	11/06/2017 16:47:30	1.5180	0.5758	Dico poto lentamente	-3.7650	8.0384	2.4800	21.8927	11.6097	31.5460	20.6056	42.0283	29.8223	47.9880	42.5179	49.1232	53.1083	44.0723	56.9156	39.1773	60.9313	35.6983	65.6366	33.1346	67.8909	29.8170	97.4554	23.2349	140.4836	21.4328	139.8299	31.4104	140.4836	21.4328
it05	11/06/2017 16:47:30	1.5412	0.5989	Dico poto lentamente	-3.1029	8.3131	2.1799	20.8985	11.1398	30.3199	18.6972	40.6152	26.8643	47.8553	38.3051	51.3847	49.7224	47.5020	53.9737	43.3493	57.5487	39.3514	62.3922	36.2371	65.1861	32.8624	97.7322	22.9292	139.9291	20.6487	139.1652	31.3395	139.9291	20.6487
it05	11/06/2017 16:47:37	0.8483	0.0025	Dico pata lentamente	-0.8357	8.5105	5.7334	19.2938	11.4164	31.3654	17.0005	42.8498	24.4144	50.7319	36.3791	53.2403	46.3750	47.1286	50.0148	41.8971	54.0317	37.7585	57.8991	34.5501	60.5289	29.6779	99.3066	22.1775	140.0937	20.2056	139.1528	31.1059	140.0937	20.2056
it05	11/06/2017 16:47:37	0.8714	0.0255	Dico pata lentamente	-0.3064	8.7773	6.1224	19.3436	10.7024	32.8033	15.7201	45.4102	23.2273	53.3417	34.4536	54.0351	44.0597	48.1919	48.0812	43.0848	51.3287	39.0344	54.7836	34.7249	56.5772	29.6714	99.3729	21.0566	139.9927	20.3087	138.4052	31.4560	139.9927	20.3087
it05	11/06/2017 16:47:37	0.8945	0.0486	Dico pata lentamente	0.4612	8.7183	5.8985	20.9706	9.2734	35.1233	13.5297	47.2515	21.6844	54.4213	31.9512	55.1686	41.3843	47.6797	44.4586	43.6545	47.4227	39.4786	49.8234	34.1646	52.0543	28.4435	99.7811	20.6910	139.7982	19.7160	139.1751	31.2408	139.7982	19.7160
it05	11/06/2017 16:47:37	0.9176	0.0718	Dico pata lentamente	0.0058	8.6727	4.1414	20.5629	7.3217	34.1182	12.1003	45.6316	20.4805	51.7861	31.9708	53.0224	41.0527	47.0967	44.5092	41.5489	47.5724	36.2459	49.8599	30.9027	52.2751	26.0471	98.8503	22.1148	139.1866	20.2690	138.6684	30.8561	139.1866	20.2690
it05	11/06/2017 16:47:37	0.9407	0.0949	Dico pata lentamente	-0.3450	8.6970	2.0270	21.0177	3.8178	32.9994	9.6554	43.4805	17.8178	49.9255	29.4148	52.7358	38.1283	46.5687	41.4709	41.7039	44.8190	36.7905	47.5959	31.5291	49.9855	26.7595	99.0995	22.1416	138.2387	19.3115	138.7045	29.2532	138.2387	19.3115
it05	11/06/2017 16:47:37	0.9638	0.1179	Dico pata lentamente	-4.3463	7.7162	-0.9077	20.4878	2.5412	31.9016	8.2085	41.3905	16.6845	48.8188	27.4935	50.2784	37.6560	44.3062	41.5124	39.9933	45.4063	35.0044	48.3203	30.5027	51.6379	25.7391	98.8913	22.4240	138.2523	19.9149	138.1435	29.2468	138.2523	19.9149
it05	11/06/2017 16:47:37	0.9869	0.1410	Dico pata lentamente	-6.7499	8.1518	-1.8439	20.8645	2.3387	32.0118	9.3066	41.2311	18.3121	47.5694	29.0310	48.3167	39.4206	42.2351	43.2239	37.8296	46.6538	34.6704	50.0594	29.2048	53.1535	24.5642	97.8041	22.3647	137.3082	19.5080	137.7344	28.1492	137.3082	19.5080
it05	11/06/2017 16:47:37	1.0099	0.1641	Dico pata lentamente	-7.1268	7.6403	-3.7046	19.6811	0.6753	30.7492	8.2435	39.7450	17.5787	45.5777	27.6032	45.9279	37.6252	40.8411	42.2623	36.7204	46.3976	34.5742	50.1899	29.5878	52.9060	25.0344	98.1119	23.2018	138.1564	19.5377	138.1863	28.2142	138.1564	19.5377
it05	11/06/2017 16:47:37	1.0330	0.1872	Dico pata lentamente	-8.0674	7.2718	-4.5207	19.5467	-0.5011	29.6517	6.3252	39.0804	15.8406	45.2313	25.2903	45.8412	35.2756	40.4013	40.3490	36.7362	44.2463	34.5470	49.1157	30.2422	52.2558	25.3714	98.0166	23.9967	136.5889	19.4003	137.2740	27.4589	136.5889	19.4003
it05	11/06/2017 16:47:37	1.0561	0.2103	Dico pata lentamente	-7.6462	7.3700	-4.9994	19.6653	-1.1495	30.2538	6.4221	38.7016	15.5916	44.2840	26.1637	44.8615	36.0282	39.5976	40.9917	35.8578	44.9965	34.1434	49.9084	29.3749	53.3603	24.8725	97.4368	24.2510	135.8793	19.6817	137.0663	27.1054	135.8793	19.6817
it05	11/06/2017 16:47:37	1.0792	0.2334	Dico pata lentamente	-9.3434	6.5796	-7.4333	19.6034	-3.3828	29.6623	4.4586	38.6648	14.3620	44.1952	25.3307	43.8597	34.9065	38.1125	39.3949	36.0536	45.2572	34.2502	50.2731	30.8468	55.7437	26.5537	98.1198	24.7776	136.3124	19.2469	136.5972	26.8938	136.3124	19.2469
it05	11/06/2017 16:47:37	1.1023	0.2565	Dico pata lentamente	-9.2615	7.0904	-8.3039	19.7838	-4.3981	30.3851	3.4590	38.2350	13.3044	43.8650	24.0318	43.9839	33.8155	38.6728	39.2720	35.9027	44.9594	35.7263	50.3828	32.7277	55.8449	29.5471	98.1507	25.0421	136.3656	18.4904	136.4492	26.9649	136.3656	18.4904
